azimuth,elevation,temperature,humidity,vPanel,vPyra
0.647384552227,0.928622133368,0.8983870967741936,0.2368421052631579,0.9527600849256901,0.955852156057495
0.649628430545,0.930519941472,0.8935483870967742,0.2368421052631579,0.9532908704883228,0.9553388090349076
0.652007594665,0.932490185,0.8951612903225806,0.24013157894736842,0.9570063694267517,0.9589322381930185
0.654181497567,0.934257609341,0.9080645161290322,0.2368421052631579,0.9591295116772824,0.9609856262833676
0.656453366051,0.936068494937,0.917741935483871,0.22697368421052633,0.961783439490446,0.9625256673511294
0.65881387006,0.937908354702,0.9241935483870968,0.2236842105263158,0.9607218683651806,0.9609856262833676
0.66123501943,0.939762701552,0.9209677419354839,0.2236842105263158,0.9623142250530786,0.9609856262833676
0.663483562775,0.941457690469,0.9274193548387096,0.22697368421052633,0.958067940552017,0.9614989733059548
0.665867391923,0.94322511481,0.9354838709677419,0.22039473684210528,0.9628450106157114,0.9609856262833676
0.668386506874,0.94505048749,0.9290322580645162,0.2138157894736842,0.963375796178344,0.963552361396304
0.670807656243,0.946759963493,0.9258064516129032,0.21710526315789475,0.9623142250530786,0.9630390143737166
0.673098184838,0.948353542817,0.9258064516129032,0.2138157894736842,0.963375796178344,0.9620123203285422
0.675598639678,0.950048531734,0.9274193548387096,0.2236842105263158,0.9660297239915075,0.9645790554414785
0.6781970601,0.951786981906,0.9370967741935484,0.2138157894736842,0.9729299363057325,0.9686858316221766
0.680702179967,0.953409535399,0.9370967741935484,0.2138157894736842,0.9681528662420383,0.9650924024640657
0.683062683977,0.954916192215,0.9403225806451613,0.20723684210526316,0.968683651804671,0.9671457905544147
0.685647109316,0.956538745708,0.9290322580645162,0.21710526315789475,0.9745222929936307,0.9702258726899383
0.688292180014,0.958146812117,0.9370967741935484,0.2138157894736842,0.9723991507430999,0.9702258726899383
0.690871940325,0.959682443102,0.9419354838709677,0.2105263157894737,0.9734607218683653,0.9702258726899383
0.693349070027,0.961131151578,0.9435483870967742,0.20394736842105265,0.9723991507430999,0.9722792607802875
0.695970815587,0.962623321309,0.9403225806451613,0.2105263157894737,0.9708067940552018,0.9702258726899383
0.698737177005,0.964158952294,0.9338709677419355,0.2138157894736842,0.9723991507430999,0.9717659137577003
0.701354257538,0.965578686601,0.9403225806451613,0.2138157894736842,0.9718683651804672,0.9702258726899383
0.703952677959,0.966954959653,0.9483870967741935,0.20723684210526316,0.9792993630573249,0.9768993839835729
0.706607078713,0.968316745621,0.95,0.20723684210526316,0.9729299363057325,0.9753593429158111
0.709499395879,0.969765454098,0.9451612903225807,0.20723684210526316,0.9777070063694269,0.9758726899383984
0.712060496079,0.971025830472,0.9451612903225807,0.20723684210526316,0.9771762208067941,0.9758726899383984
0.714864177719,0.97235864227,0.9467741935483871,0.20723684210526316,0.9761146496815287,0.9763860369609856
0.715699217675,0.972749793559,0.9451612903225807,0.20723684210526316,0.9761146496815287,0.9758726899383984
0.718479574176,0.974024657018,0.9370967741935484,0.20723684210526316,0.980891719745223,0.9774127310061601
0.721278590788,0.975285033393,0.9403225806451613,0.2105263157894737,0.9803609341825903,0.9789527720739221
0.724231553314,0.976559896852,0.9419354838709677,0.20723684210526316,0.9782377919320595,0.9784394250513346
0.726932604345,0.977704376548,0.9451612903225807,0.2105263157894737,0.9803609341825903,0.9799794661190966
0.72974561604,0.978848856245,0.9532258064516129,0.20394736842105265,0.9798301486199577,0.9789527720739221
0.732796544147,0.980065771365,0.9483870967741935,0.20394736842105265,0.9846072186836519,0.9825462012320328
0.735642211037,0.981152302722,0.9403225806451613,0.20723684210526316,0.980891719745223,0.9820328542094456
0.738413237483,0.98218088574,0.9338709677419355,0.2138157894736842,0.9840764331210192,0.9835728952772074
0.741338209842,0.983238442928,0.9403225806451613,0.2105263157894737,0.9851380042462846,0.9830595482546202
0.744417128116,0.984310487201,0.9451612903225807,0.20723684210526316,0.9851380042462846,0.9856262833675564
0.747374755669,0.985310096049,0.9403225806451613,0.2006578947368421,0.9867303609341826,0.986652977412731
0.750206427475,0.986222782389,0.9403225806451613,0.2006578947368421,0.9856687898089173,0.9856262833675564
0.753196710222,0.987149955814,0.95,0.19736842105263158,0.9883227176220808,0.9897330595482546
0.756345603911,0.988106103409,0.9532258064516129,0.19736842105263158,0.9936305732484078,0.9907597535934292
0.759363876825,0.988975328495,0.95,0.19407894736842107,0.9936305732484078,0.990246406570842
0.762251528963,0.989772118157,0.9483870967741935,0.19078947368421054,0.993099787685775,0.992299794661191
0.765251141766,0.990568907819,0.9419354838709677,0.19736842105263158,0.993099787685775,0.9907597535934292
0.768460680814,0.991380184565,0.9467741935483871,0.19407894736842107,0.9909766454352442,0.9907597535934292
0.77153493406,0.992119025888,0.9483870967741935,0.19078947368421054,0.9936305732484078,0.9912731006160165
0.774473901503,0.992799918872,0.9532258064516129,0.19407894736842107,0.993099787685775,0.9928131416837782
0.77752482961,0.993466324771,0.9564516129032258,0.19078947368421054,0.9936305732484078,0.9912731006160165
0.780785683963,0.994147217755,0.964516129032258,0.18750000000000003,0.9941613588110404,0.9933264887063655
0.7837573066,0.994741188231,0.9564516129032258,0.19736842105263158,0.9946921443736731,0.99435318275154
0.786892205205,0.995320671621,0.9564516129032258,0.19407894736842107,0.993099787685775,0.9933264887063655
0.790185714752,0.995885667927,0.9661290322580645,0.19407894736842107,0.991507430997877,0.9933264887063655
0.793339273469,0.996407202979,0.9774193548387097,0.18750000000000003,0.9920382165605096,0.992299794661191
0.796348216327,0.996870789691,0.9758064516129032,0.18750000000000003,0.9941613588110404,0.9933264887063655
0.799469119849,0.997305402234,0.9790322580645162,0.17763157894736845,0.9941613588110404,0.9938398357289527
0.802851264922,0.997740014777,0.9741935483870967,0.1743421052631579,0.9957537154989384,0.9958932238193019
0.806037478832,0.998116678981,0.9661290322580645,0.17763157894736845,0.9936305732484078,0.99435318275154
0.809023096552,0.99844988193,0.970967741935484,0.17763157894736845,0.9952229299363058,0.9958932238193019
0.812171990241,0.99875411071,0.9612903225806452,0.1743421052631579,0.998407643312102,0.997946611909651
0.815376864262,0.999029365321,0.9629032258064517,0.1743421052631579,1.0,0.9989733059548255
0.818791664529,0.999290132847,0.9596774193548387,0.16776315789473684,0.998407643312102,0.9989733059548255
0.821800607387,0.999478464948,0.9612903225806452,0.17105263157894737,0.9989384288747346,0.9984599589322383
0.825014811463,0.999652309966,0.9612903225806452,0.16776315789473684,1.0,0.9994866529774128
0.828387626481,0.999797180813,0.95,0.1743421052631579,0.9946921443736731,0.9989733059548255
0.831611160612,0.999898590407,0.9564516129032258,0.1743421052631579,0.9952229299363058,0.9994866529774128
0.834629433526,0.99997102583,0.9580645161290322,0.17105263157894737,0.993099787685775,0.9984599589322383
0.837904282962,1.0,0.9612903225806452,0.16776315789473684,0.9925690021231424,0.9984599589322383
0.841230447703,1.0,0.967741935483871,0.16447368421052633,0.993099787685775,1.0
0.844458646862,0.99997102583,0.964516129032258,0.16776315789473684,0.9909766454352442,0.9984599589322383
0.84752823508,0.999898590407,0.9693548387096774,0.16118421052631582,0.9936305732484078,0.9994866529774128
0.850798419489,0.999797180813,0.9774193548387097,0.16118421052631582,0.993099787685775,0.9989733059548255
0.854171234506,0.999652309966,0.982258064516129,0.15789473684210525,0.9909766454352442,0.9994866529774128
0.857338788306,0.999478464948,0.9806451612903225,0.16118421052631582,0.9893842887473462,0.9984599589322383
0.860347731164,0.999275645762,0.9870967741935485,0.16447368421052633,0.987791932059448,0.9984599589322383
0.863505954908,0.999043852406,0.996774193548387,0.15789473684210525,0.9888535031847134,0.9969199178644764
0.866911425119,0.998739623626,1.0,0.1513157894736842,0.987791932059448,0.997946611909651
0.870060318808,0.998435394845,0.9774193548387097,0.1480263157894737,0.9856687898089173,0.997946611909651
0.873148567137,0.998102191896,0.9612903225806452,0.15789473684210525,0.9867303609341826,0.997946611909651
0.876283465742,0.997725527692,0.9387096774193548,0.17105263157894737,0.9835456475583865,0.997946611909651
0.879665610815,0.997290915149,0.9451612903225807,0.16776315789473684,0.9830148619957538,0.9958932238193019
0.882786514338,0.996841815521,0.9596774193548387,0.16447368421052633,0.9835456475583865,0.9958932238193019
0.885795457196,0.996378228809,0.9629032258064517,0.15789473684210525,0.9824840764331211,0.9969199178644764
0.888949015912,0.995871180842,0.9612903225806452,0.15789473684210525,0.9819532908704884,0.9974332648870637
0.892293840764,0.995277210367,0.964516129032258,0.15789473684210525,0.980891719745223,0.9969199178644764
0.895377424065,0.994712214061,0.970967741935484,0.15460526315789475,0.9787685774946923,0.997946611909651
0.898349046702,0.994118243586,0.9741935483870967,0.1480263157894737,0.9777070063694269,0.9958932238193019
0.901460620169,0.993466324771,0.9758064516129032,0.1480263157894737,0.9771762208067941,0.9964065708418892
0.904656164134,0.992770944703,0.9854838709677419,0.14473684210526316,0.9777070063694269,0.9969199178644764
0.90779106274,0.992046590465,0.9903225806451613,0.14144736842105263,0.9777070063694269,0.9958932238193019
0.910669384823,0.991351210396,0.9887096774193548,0.14473684210526316,0.9755838641188961,0.9953798767967146
0.913734308013,0.990568907819,0.9870967741935485,0.14144736842105263,0.9766454352441615,0.9948665297741273
0.916925186951,0.989714169818,0.9774193548387097,0.1480263157894737,0.9766454352441615,0.9958932238193019
0.919957454947,0.988873918901,0.9612903225806452,0.15789473684210525,0.9761146496815287,0.9948665297741273
0.923740792402,0.987772900459,0.9548387096774194,0.16118421052631582,0.9771762208067941,0.9928131416837782
0.924552507219,0.987526620018,0.9532258064516129,0.16118421052631582,0.9777070063694269,0.9938398357289527
0.928732372027,0.986237269474,0.9596774193548387,0.15789473684210525,0.9755838641188961,0.992299794661191
0.99644991393,0.954582989265,0.9741935483870967,0.14473684210526316,0.9246284501061571,0.9768993839835729
0.997210313443,0.954104915468,0.9774193548387097,0.14473684210526316,0.9235668789808917,0.9763860369609856
1.0,0.952308516957,0.9854838709677419,0.13815789473684212,0.9209129511677283,0.9743326488706365
