azimuth,elevation,temperature,humidity,vPanel,vPyra
0.733172617911,0.999359184313,0.9107806691449815,0.32575757575757575,0.9383233532934132,0.9447972642892036
0.736820539749,0.999060136992,0.9200743494423792,0.32196969696969696,0.9383233532934132,0.945285784074255
0.740325249825,0.998718368626,0.9591078066914499,0.30303030303030304,0.937125748502994,0.9472398632144602
0.743639010884,0.998333879213,0.9423791821561339,0.30303030303030304,0.9413173652694612,0.9526135808500243
0.747123830437,0.997892428407,0.892193308550186,0.29924242424242425,0.9568862275449103,0.9643380556912554
0.750556934632,0.997394016206,0.858736059479554,0.32954545454545453,0.6455089820359282,0.6179775280898876
0.753838870855,0.996867123307,0.8327137546468402,0.36742424242424243,0.8730538922155688,0.8329262335124572
0.757427121125,0.996240547969,0.8401486988847585,0.36363636363636365,0.8898203592814371,0.8368343917928676
0.760820444275,0.995599732281,0.862453531598513,0.34090909090909094,0.8622754491017964,0.877381533952125
0.764337088664,0.994873474503,0.8828996282527881,0.32954545454545453,1.0,1.0
0.767654827828,0.994132976375,0.8959107806691451,0.29545454545454547,0.9688622754491019,0.9745969711773327
0.770960632678,0.993349757202,0.9312267657992566,0.2613636363636364,0.9640718562874252,0.9682462139716658
0.774334065305,0.992495336286,0.9684014869888476,0.23863636363636365,0.9628742514970061,0.970200293111871
0.777647826364,0.991598194324,0.9386617100371748,0.2537878787878788,0.9628742514970061,0.9697117733268197
0.780989434154,0.990644090967,0.9609665427509295,0.25,0.9532934131736528,0.9628724963361016
0.784132136719,0.989689987611,0.9628252788104089,0.2613636363636364,0.9467065868263473,0.9614069369809476
0.787561262809,0.988607721117,0.983271375464684,0.24621212121212122,0.9359281437125748,0.9550561797752809
0.790795461778,0.987525454623,0.9591078066914499,0.2689393939393939,0.9311377245508982,0.9540791402051783
0.793922251925,0.986428947781,0.9479553903345725,0.25757575757575757,0.9209580838323354,0.9482169027845627
0.797239991089,0.985204277801,0.9702602230483273,0.2537878787878788,0.9221556886227545,0.9491939423546654
0.800573642671,0.983908406078,0.9646840148698885,0.2613636363636364,0.9179640718562874,0.9477283829995113
0.803593023996,0.982697976446,0.9516728624535317,0.26515151515151514,0.9161676646706587,0.9467513434294088
0.806755617084,0.981373624026,0.9888475836431228,0.24242424242424246,0.9143712574850299,0.9443087445041524
0.809850582395,0.980020790909,1.0,0.24621212121212122,0.9167664670658683,0.9457743038593062
0.813041022214,0.978568275351,0.9553903345724908,0.2613636363636364,0.9113772455089821,0.9443087445041524
0.81600868818,0.977172721188,0.929368029739777,0.2878787878787879,0.9089820359281438,0.9447972642892036
0.819028069505,0.975691724933,0.9219330855018588,0.2878787878787879,0.9023952095808383,0.9418661455788958
0.822059385144,0.974153767284,0.8977695167286245,0.31439393939393945,0.8994011976047904,0.9389350268685881
0.825146394246,0.972530367543,0.9200743494423792,0.3068181818181818,0.8970059880239521,0.9394235466536395
0.828010629495,0.970963929197,0.9070631970260223,0.29924242424242425,0.8952095808383235,0.9384465070835368
0.830922601999,0.969326289108,0.9460966542750929,0.28030303030303033,0.8952095808383235,0.9394235466536395
0.833810705875,0.967645927972,0.966542750929368,0.2537878787878788,0.8934131736526947,0.9374694675134343
0.83670676596,0.965908605443,0.9405204460966543,0.2613636363636364,0.8946107784431138,0.940400586223742
0.8396505633,0.964085840821,0.8847583643122677,0.29545454545454547,0.888622754491018,0.9384465070835368
0.8423835211,0.962348518292,0.9089219330855018,0.27651515151515155,0.8850299401197605,0.9355153883732291
0.84516023805,0.96052575367,0.9349442379182156,0.26515151515151514,0.8820359281437127,0.9335613092330238
0.847801699446,0.958731469746,0.966542750929368,0.25,0.8826347305389222,0.9340498290180751
0.850562503978,0.956809022685,0.9144981412639406,0.2840909090909091,0.8802395209580839,0.9340498290180751
0.853398892496,0.954786893183,0.9330855018587362,0.2537878787878788,0.8790419161676647,0.9350268685881777
0.856032397683,0.952850205773,0.9349442379182156,0.25757575757575757,0.8736526946107785,0.9320957498778699
0.858705683916,0.950828076271,0.9628252788104089,0.24242424242424246,0.8730538922155688,0.9296531509526135
0.861355101521,0.948777466072,0.9907063197026023,0.2234848484848485,0.8712574850299402,0.9296531509526135
0.86393689135,0.946712615525,0.966542750929368,0.2537878787878788,0.8694610778443114,0.9286761113825109
0.866530615492,0.944590803583,0.9609665427509295,0.24242424242424246,0.8688622754491019,0.9291646311675622
0.869060689962,0.942468991641,0.9498141263940522,0.24242424242424246,0.859880239520958,0.9257449926722031
0.871594742537,0.940304458653,0.9219330855018588,0.28030303030303033,0.8574850299401198,0.9262335124572544
0.874069123544,0.938111444968,0.9014869888475837,0.29924242424242425,0.8544910179640719,0.9242794333170492
0.876615110432,0.935818748843,0.87546468401487,0.31439393939393945,0.8497005988023952,0.9218368343917928
0.878974126408,0.933639975507,0.9107806691449815,0.2878787878787879,0.8461077844311378,0.918905715681485
0.881368945325,0.931375760079,0.929368029739777,0.27272727272727276,0.840119760479042,0.9169516365412799
0.883771720451,0.929054583256,0.8903345724907064,0.29924242424242425,0.8413173652694611,0.9198827552515876
0.886206320412,0.926647964342,0.8605947955390334,0.31818181818181823,0.8311377245508982,0.9174401563263311
0.888461905671,0.924369508566,0.858736059479554,0.33333333333333337,0.825748502994012,0.914020517830972
0.890757271975,0.922005610697,0.8717472118959108,0.32196969696969696,0.8251497005988023,0.9125549584758182
0.892933295144,0.919698674224,0.8847583643122677,0.31439393939393945,0.8197604790419162,0.9081582804103565
0.895296289224,0.917149651823,0.8996282527881041,0.30303030303030304,0.8173652694610779,0.907181240840254
0.897539940169,0.914686071515,0.8884758364312267,0.31818181818181823,0.8173652694610779,0.9091353199804592
0.899704029024,0.912250971904,0.9275092936802974,0.2878787878787879,0.8119760479041918,0.9047386419149975
0.90190392082,0.909730430201,0.9070631970260223,0.30303030303030304,0.8059880239520959,0.902296042989741
0.904048119152,0.907224128847,0.8996282527881041,0.3068181818181818,0.8107784431137726,0.907181240840254
0.906279835784,0.904546943309,0.8866171003717473,0.29924242424242425,0.8095808383233534,0.9076697606253054
0.908292756667,0.902097603349,0.9089219330855018,0.2878787878787879,0.8065868263473054,0.9052271617000488
0.910397173955,0.899491619555,0.9256505576208178,0.28030303030303033,0.8011976047904192,0.9027845627747924
0.912445897779,0.896899876109,0.9275092936802974,0.27272727272727276,0.7940119760479043,0.8978993649242794
0.914502577812,0.894251171269,0.9498141263940522,0.26515151515151514,0.7892215568862276,0.8959452857840742
0.916535389218,0.891573985731,0.9851301115241636,0.24242424242424246,0.7922155688622755,0.8983878847093306
0.918596047355,0.888825598451,0.9925650557620818,0.23863636363636365,0.7850299401197605,0.8964338055691254
0.920481668894,0.886248095353,0.966542750929368,0.24242424242424246,0.7802395209580838,0.893991206643869
0.922450830628,0.88352818877,0.966542750929368,0.24621212121212122,0.7730538922155689,0.8895945285784074
0.924372255108,0.880808282187,0.9591078066914499,0.25757575757575757,0.7676646706586827,0.8847093307278944
0.926345394946,0.877974452815,0.9200743494423792,0.2916666666666667,0.7604790419161677,0.8832437713727406
0.928175323022,0.875311507626,0.9442379182156134,0.2878787878787879,0.7526946107784431,0.8798241328773815
0.929961491948,0.872662802785,0.9535315985130112,0.2689393939393939,0.7485029940119761,0.8768930141670737
0.931898828846,0.869729290973,0.9256505576208178,0.28030303030303033,0.7479041916167666,0.8778700537371763
0.933716822608,0.866938182647,0.9126394052044611,0.2916666666666667,0.7467065868263474,0.8783585735222276
0.937392591178,0.861156601114,0.87546468401487,0.30303030303030304,0.7395209580838324,0.8764044943820224
0.939178760104,0.858280050696,0.87546468401487,0.3068181818181818,0.7335329341317366,0.872496336101612
0.940853542104,0.855531663415,0.8977695167286245,0.27651515151515155,0.735928143712575,0.8768930141670737
0.942580039463,0.852669353346,0.9070631970260223,0.27651515151515155,0.7479041916167666,0.893991206643869
0.944286646299,0.849778562579,0.9033457249070632,0.27651515151515155,0.7119760479041917,0.8680996580361504
0.946001209344,0.846845050767,0.8940520446096655,0.2916666666666667,0.6856287425149701,0.8578407425500733
0.947675991344,0.843940019652,0.9089219330855018,0.27651515151515155,0.618562874251497,0.7366878358573522
0.949350773344,0.840978027142,0.8717472118959108,0.3068181818181818,0.5173652694610779,0.6492427943331704
0.950993730507,0.838030274981,0.8475836431226766,0.31818181818181823,0.33233532934131743,0.39276990718124083
0.952636687671,0.835039801774,0.8104089219330856,0.36742424242424243,0.262874251497006,0.3155837811431363
0.954223951372,0.832120530311,0.7881040892193308,0.37500000000000006,0.2640718562874252,0.32633121641426477
0.955854974222,0.829073095709,0.7676579925650557,0.4090909090909091,0.3526946107784431,0.4401563263312164
0.957430303609,0.826082622503,0.7788104089219331,0.38636363636363635,0.4538922155688623,0.5334636052760137
0.95905337025,0.822963986158,0.8048327137546468,0.3560606060606061,0.4275449101796407,0.537371763556424
0.960557093756,0.820044714695,0.8141263940520446,0.34090909090909094,0.4634730538922156,0.5696140693698094
0.962088663993,0.817011520442,0.8475836431226766,0.31818181818181823,0.6191616766467066,0.7889594528578406
0.963604321813,0.813992566538,0.8773234200743495,0.3068181818181818,0.4688622754491018,0.5661944308744504
0.965183629304,0.810788488102,0.8364312267657993,0.3068181818181818,0.5167664670658683,0.5832926233512457
0.966667462288,0.807726813152,0.8308550185873607,0.31818181818181823,0.40359281437125755,0.48949682462139715
0.968139360957,0.804665138203,0.8234200743494424,0.3068181818181818,0.5293413173652695,0.5798729848558867
0.969563522373,0.801674664996,0.8048327137546468,0.32196969696969696,0.3395209580838323,0.4000977039570102
0.971027464834,0.798556028652,0.7676579925650557,0.36363636363636365,0.3017964071856288,0.34245236932095746
0.972515275921,0.795337709867,0.7639405204460967,0.37500000000000006,0.2880239520958084,0.3253541768441622
0.973879765769,0.792361477009,0.7342007434944239,0.4053030303030303,0.3293413173652695,0.3937469467513434
0.975303927185,0.789214359968,0.7230483271375465,0.4318181818181819,0.3946107784431138,0.461162677088422
0.976696263764,0.786095723623,0.737918215613383,0.4280303030303031,0.48802395209580834,0.5368832437713726
0.978096556553,0.782920125885,0.7620817843866171,0.4053030303030303,0.3844311377245509,0.45432340009770394
0.979465024505,0.779787249192,0.7713754646840149,0.36742424242424243,0.36167664670658684,0.42794333170493404
0.980841448667,0.776597411105,0.7676579925650557,0.3560606060606061,0.3293413173652695,0.3693209574987787
0.982241741455,0.773322130926,0.7472118959107807,0.38257575757575757,0.35389221556886225,0.42501221299462627
0.983590318885,0.77011805249,0.7695167286245354,0.3787878787878788,0.3,0.32877381533952127
0.984915027688,0.7669566951,0.7490706319702602,0.393939393939394,0.2467065868263473,0.2701514411333659
0.986191999236,0.763866539453,0.7602230483271376,0.4053030303030303,0.23592814371257487,0.25793844650708353
0.987492839412,0.760676701366,0.7360594795539034,0.4053030303030303,0.2568862275449102,0.2867611138251099
0.988781745274,0.757486863278,0.741635687732342,0.4090909090909091,0.2754491017964072,0.31851489985344406
0.990078607345,0.754254304145,0.7676579925650557,0.38257575757575757,0.3299401197604791,0.38299951148021494
0.991347622685,0.75105022571,0.7843866171003718,0.35984848484848486,0.5065868263473053,0.6174890083048363
0.992620616129,0.747789185879,0.8308550185873607,0.31439393939393945,0.3658682634730539,0.42354665363947236
0.993921456305,0.744442703957,0.8066914498141264,0.32954545454545453,0.4059880239520959,0.5026868588177821
0.995158646808,0.741224385173,0.7843866171003718,0.3522727272727273,0.48443113772455093,0.5828041035661944
0.996371968684,0.738034547086,0.7806691449814127,0.3522727272727273,0.544311377245509,0.6770884220810942
0.997573356247,0.734844708998,0.7825278810408922,0.35984848484848486,0.5568862275449102,0.759648265754763
0.998798612437,0.731555188471,0.8364312267657993,0.31818181818181823,0.6760479041916168,0.8187591597459696
1.0,0.728308388989,0.8178438661710038,0.33333333333333337,0.7197604790419162,0.8978993649242794
