azimuth,elevation,temperature,humidity,vPanel,vPyra
0.378427956713,0.508338453436,0.6344827586206896,0.7450980392156863,0.42031425364758696,0.5251605995717344
0.379142448862,0.511205711109,0.6448275862068965,0.7647058823529411,0.42536475869809204,0.5315845824411135
0.379885039016,0.514160741976,0.65,0.7490196078431373,0.4264870931537598,0.5315845824411135
0.380615587168,0.517071886246,0.653448275862069,0.7450980392156863,0.42368125701459036,0.5262312633832976
0.381338107318,0.519939143919,0.656896551724138,0.7568627450980392,0.42536475869809204,0.5294432548179872
0.382072669471,0.522835659323,0.6603448275862068,0.7725490196078431,0.4382716049382716,0.5438972162740899
0.382819273626,0.52579069019,0.6551724137931034,0.7725490196078431,0.4444444444444445,0.5497858672376873
0.383549821778,0.528657947863,0.656896551724138,0.780392156862745,0.4500561167227834,0.5535331905781584
0.384292411933,0.531554463267,0.6482758620689656,0.7960784313725491,0.4539842873176207,0.5594218415417558
0.385035002087,0.534465607537,0.6310344827586207,0.780392156862745,0.46015712682379345,0.5658458244111348
0.385781606243,0.537362122941,0.6206896551724138,0.7725490196078431,0.46464646464646464,0.5711991434689507
0.386532224399,0.540258638345,0.6241379310344828,0.7960784313725491,0.468013468013468,0.5738758029978587
0.387282842555,0.543169782615,0.6241379310344828,0.7607843137254902,0.473063973063973,0.5786937901498929
0.388025432709,0.546022411422,0.6258620689655172,0.7647058823529411,0.4769921436588103,0.5819057815845824
0.388792106869,0.548962813423,0.6379310344827587,0.7568627450980392,0.4797979797979798,0.5845824411134903
0.389550753027,0.551859328828,0.6362068965517241,0.7411764705882352,0.48653198653198654,0.5904710920770877
0.390301371183,0.554711957635,0.6482758620689656,0.7137254901960784,0.49158249158249157,0.5931477516059958
0.391080087345,0.557652359636,0.646551724137931,0.7294117647058824,0.494388327721661,0.5958244111349036
0.391846761504,0.56054887504,0.6655172413793103,0.7019607843137254,0.49663299663299665,0.5985010706638116
0.392601393661,0.563386874982,0.6775862068965517,0.6745098039215686,0.4994388327721661,0.6001070663811563
0.393400179827,0.56637116358,0.6879310344827586,0.6549019607843137,0.5050505050505051,0.6054603854389722
0.394150797983,0.569165276924,0.6913793103448276,0.6392156862745099,0.5078563411896745,0.6076017130620984
0.394929514145,0.572061792329,0.6948275862068966,0.6352941176470588,0.511223344556678,0.610813704496788
0.395696188305,0.57489979227,0.7068965517241379,0.6235294117647059,0.5157126823793491,0.6156316916488221
0.39649096047,0.577825565406,0.7068965517241379,0.6156862745098038,0.5196408529741863,0.6193790149892934
0.397277704634,0.580707451944,0.7086206896551724,0.6078431372549019,0.5235690235690236,0.623661670235546
0.398056420796,0.583545451886,0.6948275862068966,0.6156862745098038,0.5258136924803591,0.6258029978586723
0.398863234964,0.586471225021,0.6862068965517241,0.6235294117647059,0.5308641975308641,0.6306209850107065
0.399645965126,0.589309224963,0.6982758620689655,0.6196078431372549,0.531986531986532,0.6306209850107065
0.400444751293,0.592191111501,0.7086206896551724,0.6078431372549019,0.5364758698092031,0.6354389721627409
0.401243537459,0.595058369174,0.7120689655172413,0.6078431372549019,0.5392817059483725,0.6370449678800856
0.402062393629,0.59798414231,0.7224137931034482,0.5843137254901961,0.5437710437710438,0.6413276231263383
0.402857165794,0.600807513385,0.7293103448275862,0.5686274509803921,0.547699214365881,0.6445396145610278
0.403672007964,0.603674771058,0.7344827586206897,0.5725490196078431,0.5488215488215488,0.6461456102783726
0.404486850133,0.606542028731,0.7293103448275862,0.5725490196078431,0.5521885521885521,0.6477516059957172
0.405301692303,0.609409286404,0.7327586206896551,0.5686274509803921,0.5555555555555556,0.65203426124197
0.406124562474,0.612276544077,0.7396551724137931,0.5607843137254902,0.5572390572390572,0.6514989293361885
0.406951446646,0.61514380175,0.7362068965517242,0.5647058823529412,0.5628507295173961,0.6573875802997858
0.407778330818,0.617996430557,0.7172413793103448,0.5882352941176471,0.5645342312008979,0.6589935760171306
0.408597186988,0.620805172767,0.7120689655172413,0.6078431372549019,0.5673400673400673,0.6632762312633833
0.409448155165,0.623716317037,0.7189655172413794,0.596078431372549,0.5718294051627384,0.667558886509636
0.410275039337,0.626525059247,0.7258620689655173,0.5843137254901961,0.5757575757575758,0.671306209850107
0.411117979513,0.629377688054,0.7344827586206897,0.5764705882352941,0.5791245791245792,0.675053533190578
0.411964933689,0.632230316861,0.743103448275862,0.5647058823529412,0.5819304152637486,0.6771948608137044
0.412815901866,0.635068316803,0.753448275862069,0.5490196078431373,0.5847362514029181,0.6798715203426124
0.413642786038,0.63781854355,0.7551724137931034,0.5450980392156863,0.5841750841750841,0.6788008565310493
0.414501782216,0.640671172357,0.7603448275862069,0.5372549019607843,0.5875420875420875,0.6846895074946466
0.415364792396,0.643509172299,0.7655172413793103,0.5254901960784314,0.5920314253647586,0.6884368308351178
0.416231816576,0.64634717224,0.7706896551724138,0.5215686274509804,0.5976430976430976,0.6948608137044968
0.417102854757,0.649185172182,0.7706896551724138,0.5137254901960784,0.5987654320987654,0.69593147751606
0.417961850936,0.651964656661,0.7758620689655172,0.5137254901960784,0.5993265993265994,0.6964668094218415
0.418840917119,0.654788027736,0.7758620689655172,0.5058823529411764,0.6038159371492705,0.702355460385439
0.419723997303,0.657626027678,0.7810344827586206,0.5058823529411764,0.611672278338945,0.708779443254818
0.420599049485,0.660405512157,0.7793103448275862,0.49803921568627446,0.6139169472502807,0.7109207708779444
0.421478115667,0.66317036777,0.7689655172413793,0.5176470588235293,0.617283950617284,0.7141327623126338
0.422401335859,0.66608151204,0.7413793103448276,0.5294117647058824,0.6212121212121212,0.7178800856531049
0.423288430044,0.668860996518,0.7482758620689655,0.5137254901960784,0.6240179573512907,0.7194860813704497
0.424195594233,0.671669738728,0.7224137931034482,0.5529411764705883,0.6296296296296297,0.7243040685224839
0.425090716419,0.674434594342,0.7275862068965517,0.5529411764705883,0.6318742985409651,0.7259100642398287
0.426005908609,0.677243336552,0.7396551724137931,0.5372549019607843,0.632435465768799,0.7248394004282656
0.426941170804,0.680081336493,0.75,0.5137254901960784,0.643658810325477,0.7323340471092077
0.427848334992,0.682831563241,0.7482758620689655,0.5137254901960784,0.643658810325477,0.7328693790149893
0.428779583186,0.685640305451,0.7586206896551724,0.5058823529411764,0.648709315375982,0.7355460385438972
0.429714845381,0.688419789929,0.7689655172413793,0.49803921568627446,0.6548821548821548,0.7387580299785866
0.430654121576,0.691213903274,0.7775862068965518,0.4784313725490196,0.6616161616161617,0.7430406852248393
0.431597411772,0.694008016618,0.7879310344827587,0.47058823529411764,0.6644219977553311,0.7451820128479656
0.432516617963,0.696699727903,0.7706896551724138,0.4784313725490196,0.6745230078563411,0.7521413276231264
0.433488006166,0.699523098979,0.7672413793103449,0.48627450980392156,0.6750841750841751,0.7521413276231264
0.434431296362,0.702244067995,0.7655172413793103,0.5058823529411764,0.6778900112233446,0.7542826552462526
0.435398670563,0.705023552474,0.7827586206896552,0.48627450980392156,0.6790123456790124,0.7542826552462526
0.436370058765,0.707788408087,0.7931034482758621,0.4627450980392157,0.6790123456790124,0.7532119914346895
0.438312835169,0.71325960385,0.8051724137931034,0.43529411764705883,0.6879910213243546,0.7574946466809421
0.439300279374,0.716009830598,0.803448275862069,0.43529411764705883,0.6857463524130191,0.7574946466809421
0.440295751582,0.718774686211,0.8155172413793103,0.4274509803921569,0.6930415263748597,0.7617773019271948
0.441295237789,0.721510284093,0.8189655172413793,0.4274509803921569,0.697530864197531,0.7639186295503212
0.442298737998,0.72426051084,0.8275862068965517,0.42352941176470593,0.7025813692480359,0.766595289079229
0.443294210205,0.726952222125,0.8362068965517241,0.41960784313725485,0.712121212121212,0.7719486081370449
0.444313766417,0.729687820006,0.8448275862068966,0.4117647058823529,0.7199775533108866,0.7767665952890792
0.44533733663,0.732408789022,0.8482758620689655,0.40784313725490196,0.7261503928170595,0.779443254817987
0.446364920844,0.735129758039,0.8586206896551724,0.40784313725490196,0.7306397306397306,0.7842612419700214
0.447384477056,0.737806840458,0.8620689655172413,0.39999999999999997,0.7283950617283951,0.7837259100642398
0.448444173276,0.740571696071,0.853448275862069,0.39999999999999997,0.7379349046015712,0.7890792291220556
0.449475771491,0.743234149624,0.8310344827586207,0.41960784313725485,0.7429854096520764,0.7922912205567452
0.451611219935,0.748676087656,0.8413793103448275,0.39999999999999997,0.7558922558922558,0.8019271948608137
0.452662888154,0.75133854121,0.8086206896551724,0.42352941176470593,0.7586980920314254,0.8051391862955032
0.453738640378,0.754015623629,0.8120689655172414,0.4274509803921569,0.7637485970819304,0.8088865096359742
0.4548063646,0.756663448316,0.7827586206896552,0.4431372549019608,0.7682379349046016,0.8126338329764453
0.455894158826,0.759340530735,0.7724137931034483,0.4392156862745098,0.7693602693602694,0.8137044967880085
0.456973925051,0.761973726557,0.7862068965517242,0.4392156862745098,0.7687991021324355,0.8137044967880085
0.45807777528,0.764636180111,0.8103448275862069,0.4117647058823529,0.7749719416386083,0.8179871520342612
0.459173597508,0.767254747067,0.8206896551724138,0.396078431372549,0.7772166105499438,0.8185224839400428
0.460273433737,0.769873314023,0.8327586206896551,0.396078431372549,0.7794612794612794,0.8190578158458244
0.461417423975,0.772565025308,0.8310344827586207,0.396078431372549,0.7845117845117845,0.8244111349036403
0.462657750233,0.775461540712,0.8379310344827586,0.38823529411764707,0.7867564534231201,0.8244111349036403
0.463673292444,0.777802159221,0.8241379310344827,0.396078431372549,0.7940516273849607,0.8292291220556745
0.464917632703,0.780640159162,0.8224137931034483,0.40784313725490196,0.7901234567901234,0.8265524625267666
0.465981342924,0.783053921999,0.8413793103448275,0.396078431372549,0.7946127946127945,0.8302997858672376
0.467145403166,0.785672488955,0.8448275862068966,0.38823529411764707,0.7934904601571268,0.8292291220556745
0.468321505411,0.788291055912,0.8344827586206897,0.39215686274509803,0.7979797979797979,0.8335117773019272
0.469501621656,0.790894994002,0.8362068965517241,0.38823529411764707,0.7996632996632996,0.8340471092077087
0.470693779904,0.793498932093,0.8206896551724138,0.39999999999999997,0.8002244668911335,0.8340471092077087
0.471869882149,0.796044354721,0.8275862068965517,0.40784313725490196,0.8080808080808081,0.8394004282655246
0.473098166404,0.798662921677,0.8137931034482759,0.403921568627451,0.8075196408529742,0.8394004282655246
0.474274268649,0.801164457708,0.7965517241379311,0.4274509803921569,0.8103254769921436,0.8426124197002142
0.475518608908,0.803768395799,0.8051724137931034,0.4156862745098039,0.8153759820426487,0.8463597430406852
0.476750907164,0.806343076158,0.8051724137931034,0.41960784313725485,0.8215488215488215,0.8506423982869379
0.478015317427,0.808932385383,0.8224137931034483,0.4117647058823529,0.8333333333333334,0.8576017130620985
0.479247615684,0.811433921414,0.8120689655172414,0.41960784313725485,0.8383838383838383,0.8613490364025695
0.480508011946,0.813979344042,0.8137931034482759,0.4156862745098039,0.8423120089786755,0.8645610278372591
0.481756366205,0.816466251207,0.803448275862069,0.41960784313725485,0.8434343434343433,0.8661670235546038
0.483036832472,0.818997044969,0.7844827586206896,0.43529411764705883,0.8428731762065095,0.8656316916488223
0.48432532674,0.821513209866,0.789655172413793,0.4431372549019608,0.8462401795735129,0.8688436830835117
0.48562586301,0.824014745897,0.8120689655172414,0.40784313725490196,0.8462401795735129,0.8683083511777302
0.486934427282,0.826516281927,0.8258620689655172,0.39215686274509803,0.8490460157126823,0.8677730192719486
0.488230949552,0.828959302496,0.8120689655172414,0.403921568627451,0.8529741863075196,0.8704496788008564
0.489559583828,0.831446209661,0.8310344827586207,0.39215686274509803,0.855780022446689,0.8720556745182012
0.490900260107,0.83391848796,0.846551724137931,0.3764705882352941,0.861391694725028,0.8763383297644539
0.492248964388,0.836376137394,0.856896551724138,0.3647058823529412,0.867003367003367,0.8790149892933617
0.493585626666,0.838789900231,0.8672413793103447,0.3568627450980392,0.8703703703703703,0.8806209850107066
0.494934330946,0.841203663068,0.8327586206896551,0.3843137254901961,0.8703703703703703,0.8811563169164881
0.496339231239,0.843675941368,0.7913793103448276,0.4274509803921569,0.8686868686868687,0.8843683083511776
0.497728075527,0.846089704204,0.8086206896551724,0.4156862745098039,0.8686868686868687,0.8838329764453962
0.499108891815,0.84847420931,0.7965517241379311,0.41960784313725485,0.8709315375982043,0.886509635974304
0.500545904114,0.850917229878,0.8293103448275863,0.39215686274509803,0.8731762065095399,0.886509635974304
0.501926720401,0.853228590655,0.8448275862068966,0.3803921568627451,0.877104377104377,0.8902569593147751
0.503339648695,0.855583838029,0.8620689655172413,0.3647058823529412,0.8860830527497193,0.8961456102783725
0.504784688995,0.857953714269,0.8586206896551724,0.3647058823529412,0.8894500561167228,0.8972162740899357
0.506245785299,0.860323590509,0.8224137931034483,0.39999999999999997,0.888327721661055,0.8972162740899357
0.5076908256,0.862634951286,0.8120689655172414,0.40784313725490196,0.8916947250280584,0.9009635974304069
0.509151921904,0.864931683197,0.8293103448275863,0.38823529411764707,0.888888888888889,0.8982869379014988
0.510669214219,0.867301559437,0.8482758620689655,0.37254901960784315,0.8866442199775534,0.8961456102783725
0.512154394528,0.869583662483,0.8603448275862069,0.3647058823529412,0.8838383838383838,0.8940042826552461
0.513671686844,0.87189502326,0.8379310344827586,0.3764705882352941,0.8894500561167228,0.899357601713062
0.515201021162,0.874191755171,0.8310344827586207,0.3764705882352941,0.8872053872053872,0.8988222698072805
0.516746411483,0.876473858217,0.8189655172413793,0.39215686274509803,0.8933782267115601,0.9031049250535331
0.518279759802,0.878712074666,0.8155172413793103,0.39999999999999997,0.8922558922558923,0.9025695931477515
0.519849234129,0.88096491998,0.8206896551724138,0.39215686274509803,0.8967452300785634,0.9089935760171306
0.521402652452,0.883173878697,0.8051724137931034,0.41960784313725485,0.9051627384960718,0.9143468950749464
0.522976140779,0.885368208549,0.8189655172413793,0.39999999999999997,0.904040404040404,0.9148822269807281
0.524581741113,0.887591796132,0.8448275862068966,0.38823529411764707,0.9085297418630752,0.9164882226980727
0.526359943483,0.890005558969,0.8586206896551724,0.3607843137254902,0.9135802469135802,0.9207708779443254
0.529486850133,0.894174785687,0.8603448275862069,0.35294117647058826,0.9186307519640853,0.9223768736616702
0.531176744485,0.896369115539,0.8448275862068966,0.37254901960784315,0.9191919191919191,0.9223768736616702
0.532826498828,0.898490301062,0.8551724137931035,0.3568627450980392,0.9219977553310886,0.9255888650963597
0.534596673196,0.900728517511,0.8620689655172413,0.35294117647058826,0.9219977553310886,0.9234475374732334
0.536194245528,0.902703414377,0.8758620689655172,0.3372549019607843,0.9219977553310886,0.9250535331905781
0.537936321891,0.904853857632,0.8879310344827587,0.3372549019607843,0.9298540965207632,0.9298715203426124
0.539670370251,0.906945785424,0.8517241379310344,0.3647058823529412,0.924803591470258,0.9282655246252676
0.541388362609,0.908979197753,0.8620689655172413,0.35294117647058826,0.9287317620650954,0.9304068522483939
0.543122410969,0.911012610082,0.8810344827586207,0.3333333333333333,0.9298540965207632,0.9304068522483939
0.544928711345,0.913089909008,0.9,0.3176470588235294,0.9349046015712682,0.933083511777302
0.546690857712,0.915079434741,0.8982758620689656,0.3176470588235294,0.9377104377104377,0.9346895074946466
0.548497158087,0.917098218204,0.8586206896551724,0.3490196078431373,0.9377104377104377,0.9362955032119914
0.55043190649,0.919219403727,0.8672413793103447,0.35294117647058826,0.9444444444444444,0.940578158458244
0.552153912848,0.921062640803,0.8844827586206896,0.34117647058823525,0.9421997755331089,0.9384368308351176
0.554004367233,0.923022908804,0.9,0.3254901960784314,0.9382716049382716,0.9346895074946466
0.555870877621,0.924968547939,0.896551724137931,0.32156862745098036,0.9388327721661055,0.9362955032119914
0.557721332006,0.926870300477,0.9155172413793103,0.30980392156862746,0.9410774410774411,0.9373661670235545
0.559587842394,0.928742795284,0.9224137931034483,0.2980392156862745,0.9511784511784512,0.9432548179871519
0.561502520793,0.930629918956,0.8982758620689656,0.3176470588235294,0.9494949494949495,0.9427194860813704
0.5634613532,0.932531671494,0.903448275862069,0.3176470588235294,0.9534231200897868,0.9464668094218415
0.565372017597,0.934360279704,0.9,0.3137254901960784,0.9545454545454546,0.9470021413276231
0.567330850005,0.936188887914,0.8793103448275862,0.3333333333333333,0.9506172839506173,0.9459314775160599
0.569309752416,0.938002867258,0.8758620689655172,0.3372549019607843,0.9444444444444444,0.9432548179871519
0.571300696831,0.93978758887,0.8603448275862069,0.3490196078431373,0.9433221099887766,0.9432548179871519
0.573275585241,0.941543052752,0.8517241379310344,0.3568627450980392,0.9489337822671157,0.9491434689507494
0.575330753669,0.943313145499,0.8793103448275862,0.3372549019607843,0.9534231200897868,0.9507494646680942
0.577369866093,0.945053980514,0.903448275862069,0.3137254901960784,0.9629629629629629,0.9577087794432547
0.579392922514,0.946736300067,0.9086206896551725,0.30980392156862746,0.9668911335578002,0.9619914346895074
0.581464146945,0.94841861962,0.9310344827586207,0.29411764705882354,0.9696969696969697,0.9614561027837258
0.583551427379,0.950086310307,0.9327586206896552,0.2980392156862745,0.9612794612794613,0.9571734475374732
0.585654763816,0.951739372129,0.903448275862069,0.3176470588235294,0.9612794612794613,0.9577087794432547
0.58774204425,0.953333918488,0.9172413793103449,0.30196078431372547,0.9539842873176206,0.9528907922912205
0.589909604701,0.954972351444,0.9293103448275862,0.30196078431372547,0.9579124579124579,0.9550321199143469
0.592061109149,0.956552268937,0.9241379310344828,0.2980392156862745,0.9590347923681257,0.9561027837259101
0.5942286696,0.958102928699,0.946551724137931,0.2901960784313726,0.9668911335578002,0.9598501070663811
0.596380174047,0.959609701864,0.9293103448275862,0.30196078431372547,0.9652076318742985,0.9587794432548179
0.598579846505,0.961116475029,0.9482758620689655,0.2980392156862745,0.968013468013468,0.9635974304068522
0.600795574965,0.962608619328,0.9224137931034483,0.30588235294117644,0.9612794612794613,0.9593147751605995
0.603063485437,0.964086134761,0.893103448275862,0.32941176470588235,0.9601571268237935,0.9587794432548179
0.605275199897,0.965505134732,0.8948275862068965,0.32941176470588235,0.9657687991021324,0.9635974304068522
0.607539096368,0.966909505837,0.8844827586206896,0.3450980392156863,0.9511784511784512,0.9555674518201284
0.609782922835,0.968269990345,0.8982758620689656,0.32941176470588235,0.9635241301907969,0.9641327623126338
0.612038791304,0.969615845987,0.8362068965517241,0.3686274509803922,0.967452300785634,0.9694860813704496
0.614386981792,0.97096170163,0.8637931034482759,0.3490196078431373,0.9629629629629629,0.9646680942184154
0.616711088276,0.972278299541,0.8396551724137932,0.3686274509803922,0.968013468013468,0.9716274089935759
0.619015124755,0.973536381989,0.853448275862069,0.3647058823529412,0.9545454545454546,0.9609207708779443
0.621371343245,0.974794464437,0.8620689655172413,0.3568627450980392,0.94668911335578,0.9593147751605995
0.623743617739,0.976023289154,0.8913793103448276,0.3450980392156863,0.952300785634119,0.9598501070663811
0.626127934235,0.97722285614,0.8603448275862069,0.3568627450980392,0.9562289562289562,0.9630620985010706
0.628488166726,0.978378536528,0.8706896551724138,0.35294117647058826,0.9595959595959596,0.9668094218415417
0.630940721236,0.979534216917,0.8982758620689656,0.32941176470588235,0.9713804713804715,0.974304068522484
0.633369191741,0.980660639574,0.9137931034482759,0.3176470588235294,0.9769921436588104,0.9791220556745182
0.635813718249,0.981743175634,0.9086206896551725,0.3176470588235294,0.9859708193041525,0.9855460385438971
0.638230146752,0.982781825097,0.9172413793103449,0.30980392156862746,0.9893378226711559,0.9866167023554603
0.640658617257,0.983791216829,0.9431034482758621,0.2901960784313726,0.9826038159371492,0.9796573875802997
0.643143283774,0.984800608561,0.9517241379310345,0.2823529411764706,0.983726150392817,0.9817987152034261
0.645635978292,0.985766113696,0.9517241379310345,0.2823529411764706,0.9702581369248037,0.9726980728051391
0.648144728814,0.986716989965,0.9637931034482758,0.2823529411764706,0.9781144781144782,0.9775160599571734
0.650665521338,0.987623979637,0.9172413793103449,0.30588235294117644,0.9803591470258137,0.9812633832976445
0.653198355865,0.988501711577,0.9172413793103449,0.30980392156862746,0.9820426487093153,0.9834047109207708
0.655743232395,0.989350185787,0.9224137931034483,0.30980392156862746,0.9966329966329966,0.9919700214132762
0.658260010918,0.990154773399,0.9310344827586207,0.30588235294117644,1.0,0.9941113490364025
0.660824957452,0.990944732145,0.9500000000000001,0.28627450980392155,0.9831649831649831,0.9823340471092077
0.663446099997,0.991705433161,0.9482758620689655,0.2823529411764706,0.973625140291807,0.978051391862955
0.665990976526,0.992422247579,0.8586206896551724,0.3450980392156863,0.9826038159371492,0.9887580299785866
0.668632189075,0.993124433131,0.8327586206896551,0.37254901960784315,0.9820426487093153,0.9892933618843683
0.671197135609,0.993782732087,0.803448275862069,0.39215686274509803,0.9831649831649831,0.9941113490364025
0.673814264153,0.994397144445,0.7862068965517242,0.4274509803921569,0.9893378226711559,0.9973233404710921
0.676479560708,0.995011556804,0.8275862068965517,0.3764705882352941,0.983726150392817,0.9941113490364025
0.679072605247,0.9955674537,0.8551724137931035,0.3607843137254902,0.9854096520763187,0.9951820128479657
0.681798111814,0.99610872173,0.8758620689655172,0.34117647058823525,0.9685746352413018,0.9817987152034261
0.684322918339,0.996576845431,0.8793103448275862,0.3372549019607843,0.9747474747474748,0.987152034261242
0.686980186892,0.997044969133,0.8913793103448276,0.32156862745098036,0.9814814814814815,0.9914346895074947
0.689641469445,0.997469206238,0.9241379310344828,0.30196078431372547,0.9893378226711559,0.9951820128479657
0.692310780001,0.997878814477,0.9448275862068966,0.2901960784313726,0.9820426487093153,0.9898286937901498
0.694943964548,0.998229907253,0.9551724137931035,0.28627450980392155,0.978675645342312,0.9866167023554603
0.697621303105,0.998566371164,0.9431034482758621,0.28627450980392155,0.9854096520763187,0.9935760171306209
0.700306669664,0.998858948477,0.946551724137931,0.2823529411764706,0.9814814814814815,0.9903640256959315
0.702951896214,0.999107639194,0.8982758620689656,0.3137254901960784,0.9769921436588104,0.9903640256959315
0.705689444783,0.999341701045,0.903448275862069,0.30588235294117644,0.9696969696969697,0.9839400428265525
0.708382839344,0.999546505164,0.893103448275862,0.3176470588235294,0.9657687991021324,0.9823340471092077
0.711080247905,0.999707422686,0.9137931034482759,0.30980392156862746,0.9579124579124579,0.9769807280513918
0.713737516457,0.999824453612,0.9344827586206897,0.2901960784313726,0.9640852974186307,0.9812633832976445
0.71644295302,0.999912226806,0.9568965517241379,0.2823529411764706,0.9640852974186307,0.9796573875802997
0.719144375582,0.999970742269,0.9620689655172413,0.2784313725490196,0.9668911335578002,0.9812633832976445
0.721889952153,1.0,0.9706896551724138,0.2823529411764706,0.9730639730639731,0.9876873661670235
0.724551234707,0.999985371134,0.9844827586206897,0.2627450980392157,0.9747474747474748,0.9887580299785866
0.727256671269,0.999941484537,0.9862068965517242,0.2627450980392157,0.9702581369248037,0.987152034261242
0.729958093831,0.999868340209,0.9896551724137931,0.2588235294117647,0.98989898989899,1.0
0.732615362384,0.999751309283,0.9896551724137931,0.26666666666666666,0.983726150392817,0.9957173447537473
0.735316784946,0.999605020627,0.9896551724137931,0.2627450980392157,0.9685746352413018,0.9844753747323339
0.738010179506,0.999414845373,0.9879310344827585,0.2549019607843137,0.9747474747474748,0.9892933618843683
0.740663434058,0.999210041253,0.9810344827586207,0.2627450980392157,0.9579124579124579,0.9791220556745182
0.743308660608,0.998961350537,0.9706896551724138,0.2705882352941177,0.9562289562289562,0.9796573875802997
0.745994027167,0.998683402089,0.9810344827586207,0.26666666666666666,0.9382716049382716,0.9678800856531049
0.748679393725,0.998361567044,0.996551724137931,0.2549019607843137,0.9287317620650954,0.9603854389721627
0.751352718281,0.998010474268,0.993103448275862,0.2549019607843137,0.9326599326599326,0.9635974304068522
0.754026042837,0.99763012376,1.0,0.2549019607843137,0.9371492704826038,0.9673447537473232
0.756691339392,0.997205886656,0.9758620689655173,0.2627450980392157,0.9455667789001122,0.9748394004282654
0.759308467936,0.996767020685,0.9810344827586207,0.26666666666666666,0.9725028058361392,0.9941113490364025
0.761917568479,0.996284268118,0.9827586206896551,0.25098039215686274,0.9792368125701459,0.9989293361884368
0.764562795029,0.995772257819,0.9827586206896551,0.2588235294117647,0.9753086419753086,0.9973233404710921
0.767199993578,0.995216360923,0.9913793103448276,0.2549019607843137,0.973625140291807,0.9983940042826552
0.769829164124,0.994631206296,0.9586206896551724,0.27450980392156865,0.9747474747474748,0.9994646680942183
0.77240615266,0.994031422803,0.9137931034482759,0.30980392156862746,0.9528619528619529,0.9855460385438971
0.775019267204,0.993387752714,0.9362068965517241,0.2980392156862745,0.9494949494949495,0.9839400428265525
0.777620339745,0.992700196027,0.9448275862068966,0.2823529411764706,0.9349046015712682,0.9748394004282654
0.780173244276,0.991998010474,0.9551724137931035,0.2784313725490196,0.9343434343434344,0.9737687366167023
0.782754246813,0.99126656719,0.9362068965517241,0.28627450980392155,0.9450056116722783,0.9839400428265525
0.785367361356,0.990476608444,0.9431034482758621,0.2823529411764706,0.9416386083052749,0.9807280513918629
0.78788413988,0.989686649697,0.9482758620689655,0.2823529411764706,0.9326599326599326,0.9764453961456102
0.79043303041,0.988838175488,0.9431034482758621,0.2901960784313726,0.9332210998877666,0.9764453961456102
0.792973892939,0.987975072413,0.9517241379310345,0.2823529411764706,0.9399551066217733,0.9823340471092077
0.795498699464,0.987082711607,0.9275862068965517,0.30588235294117644,0.9304152637485971,0.9759100642398286
0.797971323978,0.986161093069,0.9189655172413793,0.3176470588235294,0.9382716049382716,0.9844753747323339
0.800512186507,0.985195587934,0.9224137931034483,0.3137254901960784,0.9393939393939393,0.9855460385438971
0.803000867024,0.984200825068,0.9137931034482759,0.30980392156862746,0.9349046015712682,0.9823340471092077
0.805630037571,0.983118289008,0.9224137931034483,0.30588235294117644,0.9315375982042648,0.9812633832976445
0.807897948043,0.982152783873,0.893103448275862,0.34117647058823525,0.936026936026936,0.9834047109207708
0.810346488552,0.981070247813,0.8982758620689656,0.32941176470588235,0.8973063973063973,0.9550321199143469
0.812778973058,0.979973082887,0.856896551724138,0.3568627450980392,0.9057239057239058,0.9657387580299786
