azimuth,elevation,temperature,humidity,vPanel,vPyra
0.730895224752,0.999528827208,0.9671457905544147,0.6129032258064516,0.812132186509733,0.9916098584163607
0.733749149196,0.999328935721,0.9753593429158111,0.6021505376344085,0.8148483476686283,0.9942317776612479
0.736603073641,0.999100488306,0.864476386036961,0.7365591397849461,0.8166591217745586,0.9979024646040902
0.739449037348,0.998829207002,0.8809034907597535,0.7419354838709677,0.8184698958804889,1.0
0.742295001055,0.998515091807,0.8850102669404517,0.7526881720430108,0.8143956541421458,0.9984268484530676
0.745085239598,0.998186698649,0.9281314168377823,0.6881720430107526,0.8085106382978723,0.9926586261143157
0.74791528183,0.997801193638,0.9650924024640657,0.6236559139784945,0.8089633318243549,0.9916098584163607
0.750693579267,0.997401410663,0.9507186858316221,0.629032258064516,0.8039837030330466,0.9874147876245412
0.753511680392,0.996958793798,0.9691991786447639,0.629032258064516,0.7994567677682209,0.9842684845306764
0.756317840411,0.996473343042,0.9897330595482546,0.6075268817204301,0.8012675418741512,0.9847928683796539
0.759120020061,0.99595933636,0.9240246406570841,0.6666666666666666,0.7980986871887731,0.9832197168327216
0.761866474548,0.995416773751,0.8254620123203286,0.8548387096774193,0.7976459936622906,0.9858416360776088
0.764644771985,0.994831377252,0.9486652977412731,0.6505376344086021,0.8012675418741512,0.9884635553224961
0.767415108684,0.994217424827,0.946611909650924,0.6344086021505376,0.8026256224535988,0.989512323020451
0.770133700589,0.993574916474,0.9794661190965093,0.6182795698924731,0.800362154821186,0.9858416360776088
0.772880155075,0.992889574231,0.9835728952772073,0.6075268817204301,0.8026256224535988,0.9874147876245412
0.775662432881,0.992161398098,0.9650924024640657,0.6397849462365591,0.797193300135808,0.9868904037755637
0.778345201466,0.991433221965,0.9753593429158111,0.6182795698924731,0.7958352195563603,0.9847928683796539
0.781055832633,0.990647933979,0.9774127310061601,0.6182795698924731,0.7931190583974649,0.9826953329837441
0.783714719006,0.989848368029,0.86652977412731,0.7903225806451611,0.7935717519239475,0.9837441006816989
0.78640146796,0.989005968189,0.9219712525667351,0.6881720430107526,0.7908555907650521,0.9832197168327216
0.789072295439,0.988120734458,0.8213552361396304,0.8494623655913979,0.7885921231326392,0.9821709491347667
0.791687397754,0.987221222765,0.9240246406570841,0.7043010752688171,0.7863286555002263,0.9821709491347667
0.794330362651,0.986278877181,0.9794661190965093,0.6344086021505376,0.7849705749207786,0.9811221814368117
0.796961386442,0.98530797567,1.0,0.6075268817204301,0.7867813490267089,0.9816465652857892
0.799576488757,0.984308518233,0.9260780287474333,0.6720430107526881,0.7854232684472612,0.9811221814368117
0.802131885541,0.983294782832,0.9794661190965093,0.629032258064516,0.7854232684472612,0.9811221814368117
0.804715144905,0.982223935578,0.9815195071868582,0.6129032258064516,0.7831598008148483,0.9805977975878344
0.807282482795,0.98113881036,0.9794661190965093,0.6236559139784945,0.781349026708918,0.9795490298898795
0.80982991884,0.980010851252,0.8809034907597535,0.7365591397849461,0.7799909461294704,0.9774514944939696
0.812321629722,0.978882892144,0.8562628336755647,0.7795698924731183,0.7768220914440923,0.9769271106449922
0.814841203186,0.977697821183,0.9363449691991786,0.6612903225806451,0.7741059302851969,0.974305191400105
0.817340874805,0.976498472258,0.9753593429158111,0.6075268817204301,0.768673607967406,0.9695857367593078
0.819780840893,0.97528484537,0.9527720739219712,0.6451612903225806,0.7636939791760978,0.9648662821185108
0.822248669562,0.974014106628,0.9815195071868582,0.6075268817204301,0.7645993662290629,0.967488201363398
0.824696596387,0.972729089923,0.9938398357289527,0.596774193548387,0.7664101403349932,0.9695857367593078
0.827124621367,0.971401239327,0.8501026694045174,0.7903225806451611,0.7664101403349932,0.9695857367593078
0.829496921185,0.970087666695,0.8624229979466118,0.7956989247311828,0.7614305115436849,0.9680125852123755
0.831928926534,0.968688426283,0.8501026694045174,0.7956989247311828,0.7614305115436849,0.9680125852123755
0.834269383401,0.967317741797,0.8008213552361396,0.8655913978494624,0.7573562698053418,0.9695857367593078
0.836585958055,0.965918501385,0.8275154004106775,0.8387096774193548,0.7578089633318243,0.9695857367593078
0.838926414922,0.964462149119,0.8459958932238193,0.7956989247311828,0.7578089633318243,0.9706345044572627
0.841246969944,0.96299151889,0.9158110882956879,0.6881720430107526,0.7578089633318243,0.9711588883062402
0.843551603492,0.961492332734,0.8480492813141682,0.7795698924731183,0.7564508827523766,0.9711588883062402
0.845796531507,0.959993146578,0.7761806981519506,0.9032258064516129,0.7546401086464464,0.9706345044572627
0.848065341735,0.958451126531,0.8275154004106775,0.8064516129032258,0.7550928021729288,0.974305191400105
0.85031026975,0.956880550558,0.9075975359342916,0.6774193548387096,0.7578089633318243,0.9774514944939696
0.852539276289,0.955295696622,0.9014373716632442,0.6666666666666666,0.7519239474875509,0.9727320398531725
0.854716538034,0.953710842685,0.9733059548254619,0.596774193548387,0.7523766410140335,0.9711588883062402
0.856905740886,0.952068876895,0.9609856262833675,0.6075268817204301,0.7483023992756903,0.9690613529103304
0.859079022262,0.950412633142,0.864476386036961,0.7634408602150536,0.7428700769578995,0.9669638175144206
0.861200558844,0.948756389389,0.8254620123203286,0.8118279569892473,0.740153915799004,0.9622443628736235
0.863338016901,0.947043033782,0.8891170431211498,0.7150537634408602,0.736985061113626,0.9601468274777136
0.865455573113,0.945329678175,0.9117043121149897,0.7096774193548386,0.7338162064282481,0.9575249082328264
0.867553227482,0.943587766641,0.9794661190965093,0.6075268817204301,0.7320054323223177,0.9585736759307814
0.869603117425,0.941845855107,0.9589322381930185,0.6236559139784945,0.7329108193752829,0.9564761405348715
0.871664948474,0.940061109683,0.9712525667351128,0.6075268817204301,0.7333635129017655,0.957000524383849
0.873710858048,0.938247808333,0.9014373716632442,0.6827956989247311,0.7283838841104572,0.9538542212899842
0.875705022827,0.936463062909,0.8624229979466118,0.7580645161290321,0.727478497057492,0.9538542212899842
0.877715109082,0.934606927668,0.9609856262833675,0.6344086021505376,0.727478497057492,0.9528054535920293
0.879741116812,0.9327222365,0.9733059548254619,0.6397849462365591,0.7252150294250792,0.951232302045097
0.881683536797,0.930866101259,0.9589322381930185,0.6559139784946235,0.7238569488456315,0.9507079181961196
0.883637897888,0.928967132128,0.8521560574948664,0.8010752688172043,0.7179719330013581,0.9470372312532774
0.885544494553,0.927082440961,0.946611909650924,0.6989247311827956,0.7197827071072884,0.9496591504981646
0.887467012693,0.925140637939,0.8542094455852156,0.7096774193548386,0.7157084653689452,0.9491347666491872
0.889373609359,0.923184556955,0.8850102669404517,0.7043010752688171,0.7138976912630149,0.9475616151022548
0.891228461229,0.921257031897,0.9014373716632442,0.6344086021505376,0.7098234495246718,0.9449396958573676
0.893099234575,0.919258117022,0.9404517453798766,0.6182795698924731,0.7057492077863287,0.9417933927635029
0.894954086446,0.917259202147,0.8603696098562628,0.7204301075268816,0.6998641919420552,0.9360251704247509
0.896789036472,0.915246009309,0.7761806981519506,0.8870967741935483,0.6953372566772295,0.9344520188778186
0.898580202442,0.913232816471,0.813141683778234,0.8172043010752688,0.6939791760977817,0.933927635028841
0.900387289886,0.911191067706,0.8501026694045174,0.7580645161290321,0.6939791760977817,0.9328788673308861
0.902174475487,0.909120763014,0.8850102669404517,0.7258064516129031,0.6912630149388863,0.9323544834819087
0.903945739612,0.907036180359,0.9199178644763859,0.6666666666666666,0.6889995473064735,0.9302569480859989
0.905673219681,0.904965875667,0.893223819301848,0.7150537634408602,0.6880941602535083,0.9307813319349764
0.907412640855,0.902852737086,0.8850102669404517,0.7311827956989246,0.6862833861475781,0.9292081803880441
0.909136140555,0.90072532054,0.8767967145790555,0.7473118279569892,0.6831145314622,0.9281594126900892
0.910819836566,0.898626459922,0.9445585215605748,0.6666666666666666,0.679945676776822,0.9271106449921342
0.912511493315,0.89647048745,0.8685831622176591,0.7634408602150536,0.6781349026708918,0.9260618772941793
0.914191208957,0.894300237014,0.9199178644763859,0.6935483870967741,0.6776822091444092,0.9250131095962244
0.915855003125,0.892115708615,0.9137577002053388,0.7096774193548386,0.6754187415119963,0.9239643418982695
0.917478993604,0.889959736143,0.893223819301848,0.7204301075268816,0.6767768220914441,0.9229155742003147
0.91911094482,0.887746651818,0.9219712525667351,0.7043010752688171,0.6745133544590312,0.923439958049292
0.92073095493,0.885533567492,0.8459958932238193,0.8387096774193548,0.6708918062471706,0.9213424226533822
0.922362906147,0.883263371313,0.7700205338809034,0.9408602150537634,0.6686283386147578,0.9202936549554273
0.923951073306,0.88102173106,0.8090349075975358,0.8817204301075268,0.6727025803531009,0.918720503408495
0.925479534934,0.878837202661,0.8213552361396304,0.8655913978494624,0.6677229515617927,0.9160985841636078
0.927039839512,0.876567006482,0.8870636550308009,0.7043010752688171,0.6668175645088276,0.9160985841636078
0.947793482544,0.843227961964,0.8254620123203286,0.7903225806451611,0.637845178813943,0.8982695332983744
0.949166709787,0.840800708187,0.8891170431211498,0.6827956989247311,0.6360344047080126,0.8977451494493969
0.950527995924,0.838359176447,0.8603696098562628,0.7043010752688171,0.6319601629696695,0.8951232302045097
0.951941026856,0.835803421,0.9301848049281313,0.6129032258064516,0.6274332277048438,0.8888306240167803
0.953190862665,0.833504668894,0.9630390143737165,0.5913978494623655,0.6260751471253961,0.8904037755637126
0.954500404007,0.831077415118,0.9815195071868582,0.5913978494623655,0.6161158895427795,0.8772941793392763
0.955813925718,0.828607327451,0.9322381930184804,0.6021505376344085,0.6152105024898143,0.8793917147351862
0.95712346706,0.826137239784,0.9733059548254619,0.5591397849462365,0.6129470348574015,0.8778185631882538
0.958417086927,0.823652874154,0.9753593429158111,0.5698924731182795,0.6088727931190584,0.875721027792344
0.959682844212,0.821197064451,0.9568788501026694,0.6236559139784945,0.6057039384336804,0.8715259570005244
0.960956562235,0.818698420857,0.9897330595482546,0.575268817204301,0.5998189225894069,0.8662821185107498
0.96222231952,0.8161854993,0.9486652977412731,0.596774193548387,0.5998189225894069,0.8673308862087047
0.963460214223,0.81370113367,0.9856262833675564,0.5483870967741935,0.6011770031688547,0.869952805453592
0.964702089296,0.811188212113,0.9856262833675564,0.5483870967741935,0.5975554549569941,0.8673308862087047
0.965939983999,0.80864673463,0.9589322381930185,0.564516129032258,0.594386600271616,0.8662821185107498
0.967165937596,0.80611953511,0.9383983572895277,0.6182795698924731,0.5857854232684473,0.8589407446250655
0.968383930455,0.803563779662,0.9733059548254619,0.596774193548387,0.5830692621095518,0.8563188253801782
0.969609884052,0.800979468289,0.9691991786447639,0.596774193548387,0.5803531009506564,0.8547456738332458
0.970772151748,0.798495102659,0.9691991786447639,0.596774193548387,0.5785423268447261,0.8552700576822234
0.971962282025,0.795939347212,0.917864476386037,0.6881720430107526,0.5731100045269353,0.8521237545883587
0.973124549721,0.793412147691,0.8439425051334702,0.8172043010752688,0.5685830692621096,0.8495018353434715
0.974294778154,0.790827836317,0.8459958932238193,0.7849462365591398,0.5599818922589407,0.8447823807026743
0.97545704585,0.788243524944,0.9034907597535934,0.7043010752688171,0.5572657311000453,0.8426848453067646
0.976595431333,0.78570204746,0.9281314168377823,0.6774193548387096,0.555454956994115,0.8421604614577871
0.977741777553,0.783103458123,0.9363449691991786,0.6666666666666666,0.5540968764146672,0.8416360776088097
0.97890006488,0.780462034895,0.8583162217659136,0.7795698924731183,0.5527387958352196,0.843209229155742
0.980010587781,0.777892001485,0.9383983572895277,0.6612903225806451,0.5482118605703938,0.83744100681699
0.981117130313,0.775321968074,0.8911704312114989,0.7258064516129031,0.5432322317790855,0.8342947037231253
0.982231633583,0.772709100774,0.917864476386037,0.6935483870967741,0.539610683567225,0.8332459360251704
0.983338176115,0.77008195551,0.8234086242299794,0.7795698924731183,0.5359891353553644,0.8290508652333508
0.98443675791,0.767454810246,0.8911704312114989,0.7043010752688171,0.5242191036668176,0.8190875721027793
0.985511457492,0.764856220909,0.8439425051334702,0.7688172043010753,0.5287460389316432,0.825904562139486
0.986594117811,0.762214797681,0.8151950718685832,0.8010752688172043,0.5291987324581259,0.8274777136864185
0.987668817393,0.759573374454,0.8767967145790555,0.7204301075268816,0.526935264825713,0.826953329837441
0.988739536605,0.756931951226,0.8891170431211498,0.6935483870967741,0.523766410140335,0.8238070267435763
0.989786373605,0.754319083926,0.9281314168377823,0.6236559139784945,0.5196921684019918,0.821185107498689
0.990841171343,0.751649104772,0.9260780287474333,0.6344086021505376,0.5038478949751019,0.8059779758783429
0.991888008343,0.748993403581,0.9589322381930185,0.596774193548387,0.5115436849253056,0.816465652857892
0.992930864974,0.746323424427,0.9363449691991786,0.6182795698924731,0.5101856043458578,0.8148925013109596
0.993945859023,0.743696279163,0.9342915811088295,0.6021505376344085,0.5070167496604799,0.8127949659150498
0.994972794179,0.741012022045,0.7967145790554414,0.8279569892473118,0.5043005885015844,0.8117461982170949
0.995995748966,0.738327764928,0.7946611909650925,0.8010752688172043,0.49977365323675876,0.8091242789722076
0.997010743015,0.73564350781,0.8316221765913757,0.7526881720430108,0.49569941149841557,0.8059779758783429
0.998017776327,0.732959250692,0.9281314168377823,0.6236559139784945,0.4925305568130376,0.8028316727844782
0.999004907795,0.730303549502,0.9363449691991786,0.6129032258064516,0.48981439565414214,0.8012585212375459
1.0,0.727605014421,0.8624229979466118,0.7043010752688171,0.4803078315980081,0.7928683796539067
