azimuth,elevation,temperature,humidity,vPanel,vPyra
0.398559701705,0.522384186827,0.6248131539611359,0.7093596059113301,0.45449341728677733,0.5685967657798644
0.39933143514,0.525391131802,0.6263079222720478,0.6945812807881773,0.4579278763594734,0.5722483046426708
0.40010723033,0.528413340456,0.6352765321375187,0.6847290640394088,0.4613623354321694,0.5758998435054773
0.40088302552,0.531420285431,0.6412556053811659,0.6600985221674877,0.4647967945048655,0.5790297339593115
0.401662882465,0.534427230405,0.6457399103139013,0.6403940886699507,0.46880366342301083,0.5826812728221179
0.40244273941,0.53743417538,0.6337817638266068,0.6551724137931034,0.47223812249570685,0.585811163275952
0.403230719865,0.540441120354,0.6307922272047832,0.6650246305418719,0.4751001717229536,0.5884194053208137
0.4040024533,0.543402274288,0.632286995515695,0.6650246305418719,0.4785346307956496,0.5915492957746479
0.40479449551,0.546393955583,0.6367713004484304,0.6403940886699507,0.482541499713795,0.5946791862284819
0.405586537719,0.549400900557,0.6412556053811659,0.645320197044335,0.48654836863194045,0.5978090766823161
0.406378579929,0.552392581851,0.6487294469357249,0.6108374384236454,0.48941041785918715,0.6019822639540949
0.407178745649,0.555399526826,0.6457399103139013,0.6157635467980296,0.49341728677733254,0.6061554512258737
0.407978911368,0.55839120812,0.6382660687593423,0.6206896551724137,0.49799656554092725,0.6087636932707355
0.408831879902,0.561581317256,0.6472346786248131,0.6108374384236454,0.5031482541499713,0.6118935837245697
0.409587366317,0.564374570709,0.6472346786248131,0.6059113300492611,0.5054378935317687,0.6150234741784038
0.410395655547,0.567366252003,0.6457399103139013,0.6059113300492611,0.5094447624499141,0.6197183098591549
0.411195821267,0.570312142257,0.6547085201793721,0.5960591133004925,0.5134516313680595,0.6223265519040168
0.412008172251,0.573288559872,0.6651718983557549,0.5714285714285714,0.5163136805953062,0.6244131455399061
0.412828646745,0.576280241166,0.6696562032884902,0.5665024630541872,0.5197481396680023,0.628586332811685
0.41363287422,0.57921086774,0.6726457399103138,0.5615763546798029,0.522610188895249,0.6301512780386019
0.414445225204,0.582141494314,0.6756352765321375,0.5566502463054187,0.5254722381224957,0.6327595200834638
0.415257576188,0.585072120888,0.6831091180866965,0.5467980295566502,0.5283342873497424,0.6358894105372979
0.416078050683,0.588002747462,0.6905829596412556,0.5172413793103449,0.5329135661133372,0.6400625978090767
0.416882278157,0.590872319316,0.6980568011958146,0.5073891625615764,0.5363480251860332,0.6437141366718832
0.417706814406,0.59380294589,0.7055306427503737,0.49753694581280783,0.5374928448769318,0.6447574334898278
0.418547597675,0.596764099824,0.7055306427503737,0.49753694581280783,0.5432169433314252,0.6484089723526344
0.419376195679,0.599679462718,0.7085201793721972,0.5024630541871921,0.546078992558672,0.651017214397496
0.420221040703,0.602640616653,0.7159940209267562,0.49261083743842365,0.5489410417859186,0.6546687532603025
0.421074009236,0.605601770587,0.7219730941704035,0.4876847290640394,0.5518030910131654,0.6567553468961919
0.42192697777,0.608562924521,0.7234678624813153,0.4778325123152709,0.5558099599313108,0.6609285341679707
0.422784008059,0.611524078455,0.7234678624813153,0.46798029556650245,0.5580995993131082,0.6630151278038602
0.423628853082,0.614424177669,0.7249626307922271,0.46798029556650245,0.5615340583858042,0.6666666666666666
0.424494006881,0.617370067923,0.7294469357249626,0.4630541871921182,0.5638236977676016,0.6708398539384455
0.425359160679,0.620315958178,0.7279521674140508,0.46798029556650245,0.5666857469948483,0.6739697443922796
0.426232437987,0.623261848432,0.6950672645739909,0.5172413793103449,0.569547796222095,0.6770996348461137
0.427105715295,0.626207738686,0.6905829596412556,0.541871921182266,0.5735546651402403,0.6807511737089201
0.427987116113,0.62913836526,0.6980568011958146,0.522167487684729,0.5758443045220377,0.6823161189358372
0.428868516931,0.632084255514,0.6995515695067264,0.5172413793103449,0.5781339439038351,0.6854460093896714
0.42974179424,0.634969091048,0.710014947683109,0.49753694581280783,0.5804235832856325,0.6875326030255607
0.430631318568,0.637884453942,0.7204783258594918,0.4827586206896552,0.5850028620492272,0.6917057902973396
0.431528966405,0.640815080516,0.7174887892376681,0.4778325123152709,0.5861476817401259,0.6927490871152843
0.432426614243,0.64373044341,0.710014947683109,0.49261083743842365,0.5901545506582713,0.6969222743870631
0.433328323836,0.646661069984,0.7085201793721972,0.4876847290640394,0.5935890097309673,0.7005738132498696
0.434238156938,0.649576432878,0.7159940209267562,0.46798029556650245,0.5947338294218659,0.701095461658842
0.435147990041,0.652476532092,0.7070254110612854,0.4778325123152709,0.598168288494562,0.7037037037037037
0.436061884898,0.655391894986,0.7130044843049327,0.4729064039408867,0.6010303377218088,0.7068335941575378
0.436955470981,0.658200412119,0.7219730941704035,0.4630541871921182,0.6050372066399541,0.7089201877934272
0.437865304083,0.661054720293,0.726457399103139,0.458128078817734,0.6073268460217515,0.7104851330203443
0.438779198941,0.663909028467,0.7324364723467862,0.44334975369458124,0.6101888952489983,0.7146583202921232
0.439697155553,0.66676333664,0.7384155455904334,0.43349753694581283,0.6170578133943904,0.7198748043818466
0.44061917392,0.669602381134,0.7473841554559043,0.4236453201970443,0.6204922724670865,0.7224830464267084
0.441545254042,0.672441425628,0.7548579970104633,0.4088669950738916,0.6273611906124785,0.7266562336984872
0.442479457674,0.675280470121,0.7488789237668161,0.41379310344827586,0.6285060103033773,0.7271778821074595
0.443413661307,0.678119514615,0.7294469357249626,0.44334975369458124,0.6233543216943331,0.7250912884715701
0.444368173713,0.680989086469,0.7189835575485799,0.44827586206896547,0.6244991413852318,0.7245696400625978
0.44556232966,0.684545523926,0.6920777279521673,0.49753694581280783,0.6290784201488265,0.7276995305164319
0.446297507301,0.686728230176,0.6920777279521673,0.49753694581280783,0.6342301087578707,0.7318727177882107
0.447268266727,0.68958253835,0.6965620328849028,0.4827586206896552,0.6410990269032627,0.7365675534689619
0.448243087909,0.692436846524,0.6965620328849028,0.4827586206896552,0.6479679450486547,0.7407407407407407
0.4492260326,0.695291154697,0.7115097159940209,0.4630541871921182,0.6531196336576989,0.7443922796035473
0.450208977291,0.698145462871,0.7309417040358743,0.43349753694581283,0.659988551803091,0.7480438184663536
0.451204107247,0.700984507365,0.7488789237668161,0.41379310344827586,0.665140240412135,0.7522170057381324
0.452182990183,0.703777760818,0.7563527653213752,0.3990147783251231,0.6691471093302804,0.7537819509650496
0.453186243648,0.706616805312,0.7548579970104633,0.3990147783251231,0.6737263880938752,0.7569118414188837
0.454193558869,0.709440586125,0.7354260089686099,0.42857142857142855,0.6777332570120206,0.7600417318727178
0.455204935845,0.712264366939,0.7458893871449924,0.41379310344827586,0.6840297653119634,0.7642149191444967
0.45622443633,0.715088147752,0.7623318385650224,0.3990147783251231,0.6880366342301087,0.7673448095983307
0.45724799857,0.717911928566,0.7787742899850523,0.3842364532019704,0.6931883228391529,0.7694314032342202
0.458263437301,0.720674654659,0.7832585949177877,0.3694581280788177,0.6966227819118489,0.7730829420970265
0.459278876031,0.723437380752,0.7817638266068758,0.3694581280788177,0.7006296508299942,0.7756911841418884
0.460290253007,0.726139052125,0.7817638266068758,0.35960591133004927,0.7052089295935889,0.7788210745957225
0.461317877002,0.728886514539,0.7757847533632286,0.3694581280788177,0.7074985689753863,0.780907668231612
0.462353624507,0.731633976952,0.7683109118086696,0.3891625615763547,0.7115054378935318,0.7835159102764736
0.463413742542,0.734411966725,0.7219730941704035,0.44334975369458124,0.7103606182026331,0.7856025039123631
0.464477922331,0.737189956499,0.710014947683109,0.458128078817734,0.7126502575844305,0.7876890975482524
0.46556647265,0.740013737312,0.7159940209267562,0.458128078817734,0.7149398969662278,0.7887323943661971
0.466626590685,0.742730672365,0.7354260089686099,0.43349753694581283,0.7212364052661705,0.792905581637976
0.467711079249,0.745493398458,0.7518684603886396,0.4088669950738916,0.7258156840297653,0.7949921752738655
0.468783382548,0.748195069831,0.7653213751868461,0.3990147783251231,0.733829421866056,0.7986437141366718
0.469880056377,0.750942532245,0.7742899850523168,0.37438423645320196,0.7389811104751001,0.801773604590506
0.470984853716,0.753689994658,0.7563527653213752,0.3891625615763547,0.7401259301659988,0.8038601982263953
0.47209371281,0.756422193391,0.7638266068759342,0.3940886699507389,0.7441327990841442,0.8064684402712572
0.473210695413,0.759154392124,0.757847533632287,0.3940886699507389,0.7481396680022896,0.8095983307250912
0.474335801526,0.761871327177,0.7653213751868461,0.3891625615763547,0.753863766456783,0.8127282211789254
0.475554328003,0.764801953751,0.7608370702541105,0.3793103448275862,0.7555809959931311,0.8148148148148149
0.476602260773,0.767305197283,0.7518684603886396,0.3940886699507389,0.7601602747567258,0.8195096504955659
0.477727366886,0.769961077616,0.7653213751868461,0.3793103448275862,0.7658843732112193,0.8226395409494001
0.47884434949,0.772571166908,0.7683109118086696,0.35960591133004927,0.7721808815111619,0.8278560250391236
0.479985702623,0.775211783561,0.7683109118086696,0.3694581280788177,0.7824842587292501,0.8346374543557642
0.481131117511,0.777852400214,0.7713004484304933,0.3645320197044335,0.7910704064109901,0.8429838288993219
0.482284655908,0.780477753186,0.7907324364723467,0.3448275862068965,0.800801373783629,0.8513302034428795
0.483466626591,0.783148897199,0.8056801195814648,0.32019704433497537,0.8116771608471665,0.8586332811684924
0.484652659028,0.785804777532,0.8176382660687593,0.31034482758620685,0.8122495706926158,0.8513302034428795
0.48585087673,0.788460657865,0.8325859491778774,0.3004926108374384,0.8093875214653691,0.8581116327595201
0.487053156187,0.791101274517,0.8266068759342301,0.29556650246305416,0.6244991413852318,0.7261345852895148
0.488243250379,0.79369610013,0.7787742899850523,0.34975369458128075,0.5850028620492272,0.676056338028169
0.489461776855,0.796321453102,0.7608370702541105,0.3940886699507389,0.5540927303949628,0.640584246218049
0.490708735616,0.798992597115,0.7249626307922271,0.4187192118226601,0.5901545506582713,0.6854460093896714
0.491927262093,0.801556895367,0.710014947683109,0.44827586206896547,0.5558099599313108,0.6551904016692749
0.493190467874,0.80419751202,0.7085201793721972,0.4532019704433497,0.6290784201488265,0.7256129368805425
0.494421179615,0.806746546592,0.7070254110612854,0.44827586206896547,0.6571265025758443,0.7370892018779343
0.495680323641,0.809341372205,0.7070254110612854,0.44827586206896547,0.659988551803091,0.7553468961919666
0.496947591176,0.811920934137,0.710014947683109,0.4532019704433497,0.6325128792215226,0.7188315075639019
0.498206735202,0.814439441349,0.7070254110612854,0.44334975369458124,0.6262163709215799,0.7104851330203443
0.499469940983,0.816957948561,0.7219730941704035,0.4236453201970443,0.5850028620492272,0.6844027125717267
0.500745332028,0.819476455773,0.7369207772795215,0.3990147783251231,0.6050372066399541,0.6901408450704225
0.502024784829,0.821979699306,0.7414050822122571,0.3842364532019704,0.5701202060675443,0.6577986437141367
0.503316422894,0.824467679157,0.7414050822122571,0.3793103448275862,0.6136233543216943,0.7120500782472613
0.504616184469,0.826940395329,0.7309417040358743,0.40394088669950734,0.6016027475672581,0.6984872196139802
0.505948440083,0.829458902541,0.726457399103139,0.4088669950738916,0.5340583858042358,0.6108502869066249
0.507284757452,0.831962146073,0.7204783258594918,0.4088669950738916,0.5237550085861477,0.5941575378195096
0.508633260086,0.834450125925,0.7055306427503737,0.43349753694581283,0.4836863194046937,0.5550339071465832
0.509969577456,0.836892314737,0.6995515695067264,0.44827586206896547,0.5037206639954207,0.5722483046426708
0.511334327109,0.839365030909,0.7055306427503737,0.43842364532019706,0.5266170578133944,0.6139801773604591
0.512711262028,0.841837747081,0.7115097159940209,0.43349753694581283,0.5020034344590727,0.5691184141888367
0.514100382211,0.844279935893,0.7130044843049327,0.44334975369458124,0.4957069261591299,0.5732916014606155
0.515493564149,0.846722124704,0.7070254110612854,0.44334975369458124,0.49398969662278186,0.568075117370892
0.516898931352,0.849149049836,0.7040358744394618,0.44827586206896547,0.6044647967945048,0.6937923839332291
0.51831648382,0.851575974968,0.7070254110612854,0.4236453201970443,0.5724098454493417,0.6489306207616067
0.519742159798,0.853972372739,0.7130044843049327,0.4236453201970443,0.7012020606754437,0.7636932707355242
0.52118002104,0.856368770511,0.7354260089686099,0.3990147783251231,0.6502575844304521,0.755868544600939
0.522626005792,0.858749904602,0.7608370702541105,0.35960591133004927,0.9353176874642243,0.9535732916014606
0.524059805279,0.861085247653,0.7952167414050821,0.32019704433497537,0.9147109330280481,0.92018779342723
0.525501728277,0.863405327024,0.8161434977578474,0.29556650246305416,0.8483113909559243,0.8779342723004695
0.526955836539,0.865725406395,0.835575485799701,0.27586206896551724,0.7344018317115053,0.7767344809598331
0.528422130066,0.868014958406,0.8295964125560538,0.28078817733990147,0.4647967945048655,0.5346896191966614
0.529896547102,0.870304510417,0.7952167414050821,0.31034482758620685,0.30910131654264456,0.34533124673969745
0.531403458178,0.872609326109,0.7638266068759342,0.3645320197044335,0.5140240412135089,0.5785080855503391
0.532926616274,0.8749141418,0.7130044843049327,0.4187192118226601,0.5323411562678878,0.6364110589462701
0.534453836124,0.877188430131,0.7115097159940209,0.4187192118226601,0.9095592444190039,0.9280125195618153
0.535972932465,0.879432191101,0.7309417040358743,0.40394088669950734,0.8683457355466513,0.9040166927490871
0.537650437248,0.881859116233,0.7683109118086696,0.3448275862068965,0.9118488838008013,0.9254042775169535
0.539092360245,0.883934976723,0.7982062780269057,0.31527093596059114,0.911276473955352,0.9191444966092853
0.540668321155,0.886163474014,0.7982062780269057,0.31034482758620685,0.9118488838008013,0.9191444966092853
0.542256467329,0.888376707624,0.811659192825112,0.29556650246305416,0.9210074413279907,0.9269692227438706
0.543852737014,0.890574677555,0.8310911808669655,0.270935960591133,0.9364625071551229,0.9379238393322901
0.545465253718,0.892757383805,0.8505231689088191,0.25123152709359603,0.8162564396107612,0.8382889932185706
0.547089955686,0.894940090056,0.8609865470852017,0.2413793103448276,0.8752146536920434,0.8914971309337507
0.548722781165,0.897092268946,0.8729446935724962,0.2315270935960591,0.8666285060103033,0.8768909754825248
0.550343421379,0.899198656796,0.8863976083707025,0.22167487684729062,0.9484831139095592,0.9358372456964006
0.552000617387,0.901320308326,0.8938714499252615,0.21182266009852216,0.9444762449914137,0.9342723004694835
0.55364562813,0.903411432496,0.8968609865470851,0.20689655172413793,0.941614195764167,0.9342723004694835
0.555298762383,0.905472029306,0.9028400597907323,0.20689655172413793,0.9370349170005724,0.9342723004694835
0.556968143656,0.907517362436,0.9147982062780269,0.1921182266009852,0.9370349170005724,0.9358372456964006
0.558645648439,0.909547431886,0.9252615844544094,0.18719211822660098,0.9370349170005724,0.9358372456964006
0.560363770771,0.911592765016,0.9312406576980566,0.17733990147783252,0.9336004579278763,0.9347939488784559
0.562094078367,0.913622834465,0.913303437967115,0.1921182266009852,0.9313108185460789,0.9358372456964006
0.563836571229,0.915637640235,0.8998505231689088,0.20197044334975367,0.9301659988551803,0.9358372456964006
0.565566878826,0.917591391284,0.8893871449925261,0.20689655172413793,0.9324556382369776,0.9379238393322901
0.567475903639,0.919728306495,0.8490284005979072,0.24630541871921183,0.9307384087006295,0.9379238393322901
0.569116852627,0.921529420743,0.819133034379671,0.2660098522167488,0.9278763594733829,0.9368805425143454
0.570908086548,0.923483171793,0.8310911808669655,0.2660098522167488,0.9232970807097881,0.9337506520605112
0.572715567488,0.925406395482,0.835575485799701,0.25123152709359603,0.9204350314825415,0.9327073552425665
0.574535233693,0.927314355491,0.8295964125560538,0.2561576354679803,0.9221522610188895,0.9337506520605112
0.576367085163,0.92919178814,0.8460388639760836,0.2413793103448276,0.9255867200915855,0.9368805425143454
0.578182689613,0.931038693429,0.8445440956651719,0.23645320197044334,0.9255867200915855,0.9363588941053729
0.580038911612,0.932885598718,0.8535127055306427,0.2315270935960591,0.9273039496279336,0.9379238393322901
0.581911380631,0.934717240327,0.8520179372197308,0.23645320197044334,0.929593589009731,0.939488784559207
0.58379197316,0.936533618255,0.8699551569506726,0.21674876847290642,0.9330280480824269,0.9410537297861241
0.585782233072,0.938395787224,0.8863976083707025,0.20689655172413793,0.934745277618775,0.9410537297861241
0.587536911198,0.940029000992,0.8983557548579969,0.1921182266009852,0.9404693760732684,0.9447052686489306
0.589429688991,0.94175379684,0.8998505231689088,0.1921182266009852,0.939896966227819,0.9447052686489306
0.59133465205,0.943463329009,0.9013452914798205,0.1921182266009852,0.9427590154550658,0.9473135106937924
0.593280232657,0.945172861177,0.9103139013452913,0.18226600985221675,0.9439038351459644,0.9478351591027647
0.595242060285,0.946851865985,0.9147982062780269,0.17733990147783252,0.9490555237550085,0.9514866979655712
0.597183579137,0.948500343433,0.8923766816143497,0.20197044334975367,0.9502003434459072,0.9535732916014606
0.599202271333,0.950164084561,0.8699551569506726,0.21182266009852216,0.9456210646823124,0.9504434011476265
0.60117222247,0.951766770968,0.8639760837070253,0.22660098522167485,0.9524899828277046,0.95565988523735
0.603182791157,0.953369457376,0.8849028400597907,0.20197044334975367,0.953062392673154,0.9561815336463223
0.605209606863,0.954941616424,0.8983557548579969,0.1921182266009852,0.9553520320549513,0.9572248304642671
0.607248607834,0.956498511791,0.8639760837070253,0.22167487684729062,0.9570692615912992,0.9572248304642671
0.609299794069,0.958024879799,0.8639760837070253,0.21182266009852216,0.9605037206639954,0.9624413145539906
0.611395659609,0.959566511486,0.85949177877429,0.22167487684729062,0.9605037206639954,0.9613980177360458
0.613406228295,0.961001297413,0.8714499252615844,0.21182266009852216,0.959931310818546,0.9608763693270735
0.615493970325,0.9624666107,0.8759342301943198,0.20689655172413793,0.9593589009730966,0.9587897756911842
0.617597959374,0.963901396627,0.8923766816143497,0.1921182266009852,0.9587864911276474,0.9598330725091289
0.619677577894,0.965290391513,0.8908819133034379,0.20197044334975367,0.961648540354894,0.9613980177360458
0.621769381679,0.96666412272,0.874439461883408,0.19704433497536944,0.961648540354894,0.9624413145539906
0.623873370729,0.968007326566,0.8415545590433482,0.2315270935960591,0.961648540354894,0.9640062597809077
0.625989545043,0.969320003053,0.8654708520179372,0.21674876847290642,0.9690898683457355,0.9681794470526865
0.628117904622,0.970617415859,0.881913303437967,0.19704433497536944,0.9771036061820263,0.9728742827334377
0.630258449466,0.971884301305,0.8968609865470851,0.18719211822660098,0.9828277046365197,0.9760041731872717
0.632443673614,0.973151186751,0.9118086696562032,0.17241379310344826,0.9839725243274184,0.9780907668231612
0.634645144781,0.974387544837,0.9252615844544094,0.1625615763546798,0.9845449341728677,0.9775691184141889
0.636854739459,0.975593375563,0.9162929745889385,0.1625615763546798,0.978248425872925,0.9733959311424101
0.639072457646,0.976783942609,0.8938714499252615,0.17733990147783252,0.978248425872925,0.9739175795513824
0.641306422853,0.977943982294,0.8565022421524663,0.20689655172413793,0.9834001144819691,0.9806990088680229
0.643585067364,0.9790887583,0.84304932735426,0.22660098522167485,0.9862621637092158,0.98226395409494
0.645802785552,0.980172479585,0.8550074738415545,0.21182266009852216,0.9902690326273611,0.9848721961398017
0.648215467975,0.98131725559,0.8579970104633781,0.21182266009852216,0.9896966227819118,0.9864371413667188
0.650343827554,0.982294131115,0.8759342301943198,0.19704433497536944,0.9896966227819118,0.9859154929577464
0.653142376695,0.983545752881,0.8878923766816142,0.18226600985221675,0.9959931310818545,0.9900886802295252
0.654892993067,0.984293673205,0.8983557548579969,0.17733990147783252,0.9942759015455066,0.9890453834115805
0.657200069862,0.985255285049,0.8938714499252615,0.17733990147783252,0.9942759015455066,0.989567031820553
0.659478714373,0.986186369534,0.8998505231689088,0.17241379310344826,0.9959931310818545,0.9906103286384976
0.661765482394,0.987071662978,0.9088191330343796,0.1625615763546798,0.9942759015455066,0.9890453834115805
0.66406443568,0.987941692742,0.9177877428998504,0.15763546798029557,1.0,0.9926969222743871
0.666371512476,0.988765931466,0.9282511210762331,0.15270935960591134,0.9971379507727532,0.9906103286384976
0.668686712781,0.98957490651,0.9417040358744394,0.14778325123152708,0.9914138523182598,0.9843505477308294
0.671046592391,0.990368617874,0.9551569506726456,0.13793103448275862,0.9925586720091585,0.98226395409494
0.673378039716,0.991116538197,0.8908819133034379,0.17733990147783252,0.9868345735546651,0.9806990088680229
0.6757582281,0.991849194841,0.8789237668161434,0.1921182266009852,0.9839725243274184,0.9796557120500782
0.678142478239,0.992551324124,0.8863976083707025,0.18719211822660098,0.9793932455638237,0.9786124152321335
0.680534851888,0.993207662367,0.8923766816143497,0.17733990147783252,0.9828277046365197,0.9817423056859675
0.682935349047,0.99384873693,0.9043348281016441,0.17241379310344826,0.9908414424728105,0.9864371413667188
0.685339907961,0.994459284133,0.9088191330343796,0.16748768472906403,0.9902690326273611,0.9890453834115805
0.687756652139,0.995039303976,0.8893871449925261,0.17733990147783252,0.9839725243274184,0.9848721961398017
0.690136840523,0.995573532779,0.8923766816143497,0.17241379310344826,0.9874069834001145,0.9874804381846636
0.692561708212,0.996092497901,0.9013452914798205,0.16748768472906403,0.9839725243274184,0.9827856025039123
0.694990637655,0.996580935664,0.9162929745889385,0.15763546798029557,0.9805380652547223,0.9827856025039123
0.697427690608,0.997023582386,0.9357249626307922,0.14778325123152708,0.9851173440183171,0.9827856025039123
0.699832249522,0.997435701748,0.9491778774289984,0.13793103448275862,0.978248425872925,0.9780907668231612
0.702236808435,0.99781729375,0.9536621823617338,0.13793103448275862,0.9822552947910703,0.9796557120500782
0.704649490859,0.998183622071,0.9476831091180866,0.1330049261083744,0.9765311963365769,0.9775691184141889
0.707102790832,0.998504159353,0.9237668161434976,0.14285714285714285,0.9793932455638237,0.9812206572769953
0.709482979216,0.998794169274,0.8849028400597907,0.17733990147783252,0.9776760160274756,0.98226395409494
0.7118631676,0.999053651835,0.8639760837070253,0.19704433497536944,0.9799656554092729,0.9848721961398017
0.714328652838,0.999282607037,0.8834080717488789,0.17733990147783252,0.9845449341728677,0.9874804381846636
0.716794138075,0.999481034878,0.8953662182361734,0.16748768472906403,0.9828277046365197,0.9885237350026083
0.719263685068,0.999648935358,0.881913303437967,0.17241379310344826,0.9902690326273611,0.9921752738654146
0.72173323206,0.999786308479,0.8908819133034379,0.16748768472906403,0.9914138523182598,0.9932185706833594
0.724202779053,0.999893154239,0.8834080717488789,0.17733990147783252,0.9908414424728105,0.9942618675013041
0.7266763878,0.99995420896,0.905829596412556,0.16748768472906403,0.9902690326273611,0.9942618675013041
0.729145934793,1.0,0.9207772795216741,0.15270935960591134,0.9948483113909559,0.9953051643192488
0.73161954354,1.0,0.9312406576980566,0.14285714285714285,0.9948483113909559,0.9958268127282212
0.734052534738,0.99998473632,0.9342301943198803,0.14285714285714285,0.9919862621637092,0.9953051643192488
0.736526143486,0.9999236816,0.9431988041853512,0.1330049261083744,0.9982827704636519,0.9984350547730829
0.738999752233,0.999832099519,0.9596412556053812,0.12807881773399016,0.9994275901545506,1.0
0.741469299225,0.999709990079,0.9402092675635275,0.12807881773399016,0.9885518030910132,0.9906103286384976
0.743898228669,0.999557353278,0.9327354260089685,0.1330049261083744,0.9771036061820263,0.983828899321857
0.746327158112,0.999374189117,0.9192825112107622,0.14778325123152708,0.9793932455638237,0.9848721961398017
0.7487520258,0.999160497596,0.9267563527653213,0.14285714285714285,0.9702346880366342,0.9801773604590506
0.751172831734,0.998916278715,0.9342301943198803,0.13793103448275862,0.9816828849456211,0.9812206572769953
0.753553020118,0.998641532473,0.9402092675635275,0.1330049261083744,0.9862621637092158,0.9890453834115805
0.755969764296,0.998336258872,0.9387144992526157,0.1330049261083744,0.9851173440183171,0.9921752738654146
0.758423064269,0.99798519423,0.9431988041853512,0.12807881773399016,0.9605037206639954,0.9806990088680229
0.760872302487,0.997618865909,0.9521674140508221,0.12315270935960591,0.9668002289639381,0.9827856025039123
0.763313417195,0.997206746547,0.9446935724962631,0.12807881773399016,0.9645105895821408,0.98226395409494
0.765754531903,0.996764099824,0.913303437967115,0.14778325123152708,0.9645105895821408,0.9843505477308294
0.768187523101,0.996290925742,0.9267563527653213,0.1330049261083744,0.9725243274184315,0.9906103286384976
0.77061239079,0.9957872243,0.8983557548579969,0.15270935960591134,0.9742415569547795,0.9932185706833594
0.773037258478,0.995252995497,0.881913303437967,0.1625615763546798,0.9622209502003434,0.989567031820553
0.775413385107,0.994703503015,0.881913303437967,0.1625615763546798,0.961648540354894,0.9864371413667188
0.777822005776,0.994108219492,0.8774289985052317,0.17241379310344826,0.9622209502003434,0.9874804381846636
0.780263120484,0.993467144929,0.8893871449925261,0.1625615763546798,0.9610761305094447,0.9869587897756911
0.782623000093,0.992826070366,0.8923766816143497,0.15763546798029557,0.9627933600457927,0.9885237350026083
0.785011311987,0.992139204762,0.9118086696562032,0.14778325123152708,0.9679450486548369,0.9916536254564423
0.787354944577,0.991437075479,0.9327354260089685,0.12807881773399016,0.9633657698912421,0.9885237350026083
0.789690453657,0.990689155155,0.9461883408071747,0.12315270935960591,0.9627933600457927,0.9880020865936359
0.792017839228,0.989925971152,0.9581464872944692,0.11822660098522167,0.9547796222095019,0.98226395409494
0.794333039533,0.989132259788,0.9671150971599402,0.10837438423645321,0.9524899828277046,0.98226395409494
0.796607622289,0.988323284744,0.9730941704035873,0.10344827586206896,0.9524899828277046,0.9801773604590506
0.79891063733,0.98748378234,0.9820627802690582,0.09359605911330049,0.9484831139095592,0.9780907668231612
0.801242084655,0.986583225216,0.9641255605381165,0.10344827586206896,0.9473382942186606,0.9786124152321335
0.803561346715,0.985667404411,0.9686098654708519,0.10344827586206896,0.9444762449914137,0.9775691184141889
0.805872485266,0.984705792567,0.9656203288490283,0.09852216748768472,0.9496279336004579,0.9806990088680229
